stateFP,state,maptype,countyFP,county,district,demPercentage,repPercentage
48,TX,current,235,...,11,1.0,1.0
48,TX,current,121,...,26,0.8396492761887803,0.8619872579689419
48,TX,current,465,...,23,1.0,1.0
48,TX,current,113,...,5,0.14288891410739413,0.1458410761173477
48,TX,current,289,...,8,0.34912724722376975,0.3425747138067957
48,TX,current,289,...,17,0.6508727527762302,0.6574252861932042
48,TX,current,201,...,22,0.025754103722866517,0.02506714280599103
48,TX,current,363,...,11,1.0,1.0
48,TX,current,29,...,21,0.15467878280129965,0.16710564102138128
48,TX,current,453,...,31,3.440923517155162e-05,3.46929460156072e-05
48,TX,current,453,...,35,0.18094270232632376,0.16767734057347644
48,TX,current,29,...,28,0.09878416160516063,0.09471825771815119
48,TX,current,113,...,24,0.12714637173942994,0.13509741928178498
48,TX,current,355,...,27,1.0,1.0
48,TX,current,311,...,28,1.0,1.0
48,TX,current,147,...,4,1.0,1.0
48,TX,current,499,...,1,0.4143610159638462,0.3903430726457098
48,TX,current,499,...,5,0.5856389840361537,0.6096569273542903
48,TX,current,201,...,36,0.09082918044416846,0.08696453132107262
48,TX,current,451,...,11,1.0,1.0
48,TX,current,29,...,23,0.1699916415800918,0.16675852249226475
48,TX,current,61,...,34,1.0,1.0
48,TX,current,157,...,9,0.2565906901696925,0.23087765726617931
48,TX,current,453,...,25,0.26622564842664775,0.27357547648731
48,TX,current,85,...,4,0.046335172634085646,0.05101701959447026
48,TX,current,375,...,13,1.0,1.0
48,TX,current,293,...,17,1.0,1.0
48,TX,current,423,...,1,1.0,1.0
48,TX,current,471,...,8,1.0,1.0
48,TX,current,215,...,15,0.6646752084050632,0.6659233072847448
48,TX,current,127,...,23,1.0,1.0
48,TX,current,225,...,8,1.0,1.0
48,TX,current,361,...,36,1.0,1.0
48,TX,current,21,...,10,0.5186708402201472,0.5237053789012042
48,TX,current,21,...,27,0.4383490836372317,0.4322250601142593
48,TX,current,175,...,34,1.0,1.0
48,TX,current,209,...,21,0.2630211020396206,0.2640828386142803
48,TX,current,209,...,35,0.43380667836107734,0.4291230412772054
48,TX,current,217,...,25,1.0,1.0
48,TX,current,319,...,11,1.0,1.0
48,TX,current,53,...,25,1.0,1.0
48,TX,current,71,...,36,0.9943407799181868,0.9940768860243143
48,TX,current,369,...,19,1.0,1.0
48,TX,current,439,...,6,0.27935858011638093,0.28317404189355827
48,TX,current,193,...,25,1.0,1.0
48,TX,current,199,...,36,1.0,1.0
48,TX,current,143,...,25,0.4118897280822464,0.40972385794530825
48,TX,current,393,...,13,1.0,1.0
48,TX,current,189,...,19,1.0,1.0
48,TX,current,99,...,25,1.0,1.0
48,TX,current,249,...,34,1.0,1.0
48,TX,current,333,...,11,1.0,1.0
48,TX,current,91,...,21,0.7120906794793632,0.7289840363224753
48,TX,current,91,...,35,0.2878309958634221,0.2709413681853217
48,TX,current,187,...,15,0.8343446706664545,0.8504515950886132
48,TX,current,219,...,19,1.0,1.0
48,TX,current,201,...,10,0.06587381021302369,0.06956314530885241
48,TX,current,25,...,34,1.0,1.0
48,TX,current,373,...,36,1.0,1.0
48,TX,current,231,...,4,1.0,1.0
48,TX,current,7,...,27,1.0,1.0
48,TX,current,273,...,34,1.0,1.0
48,TX,current,59,...,11,1.0,1.0
48,TX,current,505,...,28,1.0,1.0
48,TX,current,255,...,15,1.0,1.0
48,TX,current,1,...,5,1.0,1.0
48,TX,current,265,...,21,1.0,1.0
48,TX,current,291,...,36,1.0,1.0
48,TX,current,143,...,11,0.5881102719177536,0.5902761420546917
48,TX,current,201,...,8,0.017601573752401813,0.019649839161544138
48,TX,current,55,...,15,0.0001755088220096276,0.000187654846398626
48,TX,current,179,...,13,1.0,1.0
48,TX,current,313,...,8,1.0,1.0
48,TX,current,177,...,27,0.6492242981338464,0.7153395536218827
48,TX,current,457,...,36,1.0,1.0
48,TX,current,205,...,13,1.0,1.0
48,TX,current,221,...,11,1.0,1.0
48,TX,current,497,...,13,0.6888492879208041,0.677413043418755
48,TX,current,497,...,12,0.3111507120791957,0.32258695658124514
48,TX,current,93,...,11,1.0,1.0
48,TX,current,27,...,25,0.097057336851802,0.09745512312105967
48,TX,current,75,...,13,1.0,1.0
48,TX,current,33,...,19,1.0,1.0
48,TX,current,131,...,15,1.0,1.0
48,TX,current,121,...,24,0.16031020909385016,0.13797755112097643
48,TX,current,121,...,3,4.051471737007001e-05,3.51909100818124e-05
48,TX,current,473,...,10,1.0,1.0
48,TX,current,183,...,1,1.0,1.0
48,TX,current,395,...,17,1.0,1.0
48,TX,current,227,...,19,1.0,1.0
48,TX,current,73,...,5,1.0,1.0
48,TX,current,133,...,11,1.0,1.0
48,TX,current,321,...,27,1.0,1.0
48,TX,current,343,...,4,1.0,1.0
48,TX,current,139,...,6,1.0,1.0
48,TX,current,367,...,12,1.0,1.0
48,TX,current,329,...,11,1.0,1.0
48,TX,current,349,...,6,1.0,1.0
48,TX,current,419,...,1,1.0,1.0
48,TX,current,181,...,4,1.0,1.0
48,TX,current,37,...,4,1.0,1.0
48,TX,current,507,...,23,1.0,1.0
48,TX,current,29,...,15,5.004548848483555e-06,3.6370436008633793e-06
48,TX,current,483,...,13,1.0,1.0
48,TX,current,51,...,17,1.0,1.0
48,TX,current,241,...,36,1.0,1.0
48,TX,current,83,...,11,1.0,1.0
48,TX,current,389,...,23,1.0,1.0
48,TX,current,335,...,11,1.0,1.0
48,TX,current,223,...,4,1.0,1.0
48,TX,current,233,...,13,1.0,1.0
48,TX,current,201,...,14,5.129083542099924e-05,4.893401551365391e-05
48,TX,current,253,...,19,1.0,1.0
48,TX,current,299,...,11,1.0,1.0
48,TX,current,427,...,28,1.0,1.0
48,TX,current,475,...,23,1.0,1.0
48,TX,current,459,...,4,0.7277483057837865,0.7217889343799979
48,TX,current,449,...,4,1.0,1.0
48,TX,current,109,...,23,1.0,1.0
48,TX,current,267,...,11,1.0,1.0
48,TX,current,251,...,25,1.0,1.0
48,TX,current,305,...,19,1.0,1.0
48,TX,current,35,...,25,1.0,1.0
48,TX,current,297,...,15,1.0,1.0
48,TX,current,119,...,4,1.0,1.0
48,TX,current,67,...,4,1.0,1.0
48,TX,current,415,...,19,1.0,1.0
48,TX,current,487,...,13,1.0,1.0
48,TX,current,477,...,10,1.0,1.0
48,TX,current,47,...,15,1.0,1.0
48,TX,current,149,...,10,1.0,1.0
48,TX,current,501,...,19,1.0,1.0
48,TX,current,285,...,27,1.0,1.0
48,TX,current,145,...,17,1.0,1.0
48,TX,current,123,...,34,1.0,1.0
48,TX,current,19,...,21,1.0,1.0
48,TX,current,317,...,11,1.0,1.0
48,TX,current,459,...,1,0.2722516942162135,0.2782110656200019
48,TX,current,337,...,13,1.0,1.0
48,TX,current,325,...,23,1.0,1.0
48,TX,current,203,...,1,1.0,1.0
48,TX,current,49,...,11,1.0,1.0
48,TX,current,357,...,13,1.0,1.0
48,TX,current,435,...,23,1.0,1.0
48,TX,current,493,...,15,0.11144171491626285,0.09815004892865033
48,TX,current,493,...,28,0.8885582850837371,0.9018499510713499
48,TX,current,495,...,23,1.0,1.0
48,TX,current,327,...,11,1.0,1.0
48,TX,current,3,...,11,1.0,1.0
48,TX,current,283,...,28,0.26015799799999995,0.260157998
48,TX,current,283,...,23,0.739842002,0.739842002
48,TX,current,425,...,25,1.0,1.0
48,TX,current,141,...,23,0.1355517011172223,0.13475460477348894
48,TX,current,173,...,11,1.0,1.0
48,TX,current,65,...,13,1.0,1.0
48,TX,current,17,...,19,1.0,1.0
48,TX,current,439,...,25,0.003586784821688406,0.0041621175596941225
48,TX,current,151,...,19,1.0,1.0
48,TX,current,463,...,23,1.0,1.0
48,TX,current,91,...,15,7.83246572144495e-05,7.45954922029578e-05
48,TX,current,43,...,23,1.0,1.0
48,TX,current,11,...,13,1.0,1.0
48,TX,current,21,...,17,0.04298007614262094,0.04406956098453661
48,TX,current,247,...,15,1.0,1.0
48,TX,current,13,...,28,1.0,1.0
48,TX,current,409,...,34,0.22817110526942017,0.23666840451497223
48,TX,current,365,...,1,1.0,1.0
48,TX,current,443,...,23,1.0,1.0
48,TX,current,187,...,28,0.0003969273084130869,0.00034439916380472744
48,TX,current,405,...,1,1.0,1.0
48,TX,current,403,...,1,1.0,1.0
48,TX,current,39,...,9,0.00012942740669338784,0.000129153199310819
48,TX,current,117,...,13,1.0,1.0
48,TX,current,171,...,21,1.0,1.0
48,TX,current,239,...,27,1.0,1.0
48,TX,current,85,...,32,0.05982264654341476,0.061856335853033094
48,TX,current,353,...,19,1.0,1.0
48,TX,current,107,...,19,1.0,1.0
48,TX,current,15,...,10,1.0,1.0
48,TX,current,163,...,23,1.0,1.0
48,TX,current,55,...,35,0.4336773528784383,0.4412681462762892
48,TX,current,323,...,23,1.0,1.0
48,TX,current,103,...,23,1.0,1.0
48,TX,current,63,...,4,1.0,1.0
48,TX,current,187,...,35,0.16525840202513223,0.1492040057475822
48,TX,current,307,...,11,1.0,1.0
48,TX,current,261,...,34,1.0,1.0
48,TX,current,445,...,19,1.0,1.0
48,TX,current,461,...,23,1.0,1.0
48,TX,current,385,...,21,1.0,1.0
48,TX,current,489,...,34,1.0,1.0
48,TX,current,429,...,11,0.5689369099786236,0.5669024330497373
48,TX,current,429,...,19,0.4310630900213763,0.4330975669502626
48,TX,current,129,...,13,1.0,1.0
48,TX,current,407,...,8,1.0,1.0
48,TX,current,411,...,11,1.0,1.0
48,TX,current,269,...,13,1.0,1.0
48,TX,current,113,...,26,0.0002945403569819594,0.00032086717135360537
48,TX,current,413,...,23,1.0,1.0
48,TX,current,77,...,13,1.0,1.0
48,TX,current,87,...,13,1.0,1.0
48,TX,current,275,...,13,1.0,1.0
48,TX,current,95,...,11,1.0,1.0
48,TX,current,387,...,4,1.0,1.0
48,TX,current,157,...,27,6.670116951874286e-06,6.2388757491686075e-06
48,TX,current,259,...,21,1.0,1.0
48,TX,current,69,...,19,1.0,1.0
48,TX,current,295,...,13,1.0,1.0
48,TX,current,153,...,19,0.5792082715229357,0.6626768997138531
48,TX,current,153,...,13,0.42079172847706425,0.33732310028614687
48,TX,current,371,...,23,1.0,1.0
48,TX,current,383,...,23,1.0,1.0
48,TX,current,81,...,11,1.0,1.0
48,TX,current,31,...,21,1.0,1.0
48,TX,current,209,...,25,0.3031722195993022,0.3067941201085141
48,TX,current,125,...,13,1.0,1.0
48,TX,current,421,...,13,1.0,1.0
48,TX,current,45,...,13,1.0,1.0
48,TX,current,351,...,36,1.0,1.0
48,TX,current,211,...,13,1.0,1.0
48,TX,current,177,...,34,0.3507757018661536,0.28466044637811744
48,TX,current,345,...,13,1.0,1.0
48,TX,current,115,...,11,1.0,1.0
48,TX,current,105,...,23,1.0,1.0
48,TX,current,447,...,19,1.0,1.0
48,TX,current,197,...,13,1.0,1.0
48,TX,current,315,...,4,1.0,1.0
48,TX,current,301,...,23,1.0,1.0
48,TX,current,417,...,19,1.0,1.0
48,TX,current,191,...,13,1.0,1.0
48,TX,current,71,...,14,0.00565922008181335,0.005923113975685635
48,TX,current,263,...,19,1.0,1.0
48,TX,current,271,...,23,1.0,1.0
48,TX,current,111,...,13,1.0,1.0
48,TX,current,195,...,13,1.0,1.0
48,TX,current,155,...,13,1.0,1.0
48,TX,current,243,...,23,1.0,1.0
48,TX,current,165,...,19,1.0,1.0
48,TX,current,207,...,19,1.0,1.0
48,TX,current,159,...,4,1.0,1.0
48,TX,current,391,...,27,1.0,1.0
48,TX,current,433,...,19,1.0,1.0
48,TX,current,359,...,13,1.0,1.0
48,TX,current,137,...,23,1.0,1.0
48,TX,current,431,...,11,1.0,1.0
48,TX,current,85,...,26,1.689916570841635e-05,1.6810179023480105e-05
48,TX,current,101,...,13,1.0,1.0
48,TX,current,23,...,13,1.0,1.0
48,TX,current,169,...,19,1.0,1.0
49,UT,current,43,...,1,1.0,1.0
49,UT,current,35,...,4,0.5324289160249914,0.6112313558605708
49,UT,current,7,...,3,1.0,1.0
49,UT,current,39,...,2,0.8444324651999217,0.5225735669553542
49,UT,current,39,...,4,0.15556753480007823,0.47742643304464577
49,UT,current,19,...,3,1.0,1.0
49,UT,current,47,...,1,1.0,1.0
49,UT,current,11,...,2,0.23849695385809122,0.49865662955619083
49,UT,current,57,...,1,1.0,1.0
49,UT,current,35,...,3,0.09040303949122783,0.3396753113536423
49,UT,current,49,...,3,0.860408235435075,0.8315283387796445
49,UT,current,45,...,2,1.0,1.0
49,UT,current,49,...,4,0.1395917645649245,0.1684716612203555
49,UT,current,35,...,2,0.37716804448378055,0.0490933327857873
49,UT,current,53,...,2,1.0,1.0
49,UT,current,11,...,1,0.7615030461419086,0.5013433704438095
49,UT,current,23,...,4,0.6130188428970531,0.674620600543741
49,UT,current,21,...,2,1.0,1.0
49,UT,current,9,...,1,1.0,1.0
49,UT,current,3,...,1,1.0,1.0
49,UT,current,27,...,2,1.0,1.0
49,UT,current,37,...,3,1.0,1.0
49,UT,current,51,...,3,1.0,1.0
49,UT,current,15,...,3,1.0,1.0
49,UT,current,5,...,1,1.0,1.0
49,UT,current,41,...,2,1.0,1.0
49,UT,current,13,...,1,1.0,1.0
49,UT,current,29,...,1,1.0,1.0
49,UT,current,23,...,2,0.3869811571029471,0.32537939945625893
49,UT,current,33,...,1,1.0,1.0
49,UT,current,1,...,2,1.0,1.0
49,UT,current,31,...,2,1.0,1.0
49,UT,current,25,...,2,1.0,1.0
49,UT,current,17,...,2,1.0,1.0
49,UT,current,55,...,2,1.0,1.0
51,VA,current,59,...,11,0.47000244039034755,0.4652683825754112
51,VA,current,59,...,10,0.1553470185050731,0.2810848105610889
51,VA,current,760,...,4,1.0,1.0
51,VA,current,155,...,9,1.0,1.0
51,VA,current,680,...,6,1.0,1.0
51,VA,current,85,...,1,1.0,1.0
51,VA,current,678,...,6,1.0,1.0
51,VA,current,137,...,7,1.0,1.0
51,VA,current,75,...,7,1.0,1.0
51,VA,current,770,...,6,1.0,1.0
51,VA,current,69,...,10,1.0,1.0
51,VA,current,89,...,9,0.7547119982834809,0.8112436764119539
51,VA,current,89,...,5,0.24528800171651896,0.1887563235880461
51,VA,current,59,...,8,0.3746182508540466,0.2536052025017002
51,VA,current,810,...,2,1.0,1.0
51,VA,current,13,...,8,1.0,1.0
51,VA,current,149,...,4,1.0,1.0
51,VA,current,179,...,1,1.0,1.0
51,VA,current,610,...,8,1.0,1.0
51,VA,current,670,...,4,1.0,1.0
51,VA,current,590,...,5,1.0,1.0
51,VA,current,650,...,3,0.7891953779936252,0.6106649127248206
51,VA,current,47,...,7,1.0,1.0
51,VA,current,105,...,9,1.0,1.0
51,VA,current,87,...,7,0.6018833459983362,0.8437370184549066
51,VA,current,710,...,3,0.7302642153052592,0.5578055170942816
51,VA,current,23,...,6,1.0,1.0
51,VA,current,77,...,9,1.0,1.0
51,VA,current,800,...,3,0.5680758431772853,0.7476973855884025
51,VA,current,195,...,9,1.0,1.0
51,VA,current,173,...,9,1.0,1.0
51,VA,current,191,...,9,1.0,1.0
51,VA,current,730,...,4,1.0,1.0
51,VA,current,161,...,9,0.29135508149206185,0.27565156908605953
51,VA,current,185,...,9,1.0,1.0
51,VA,current,61,...,5,0.7663047590373273,0.7405854417314359
51,VA,current,175,...,4,1.0,1.0
51,VA,current,650,...,2,0.21080462200637465,0.38933508727517946
51,VA,current,710,...,2,0.26973578469474085,0.4421944829057187
51,VA,current,183,...,4,1.0,1.0
51,VA,current,510,...,8,1.0,1.0
51,VA,current,165,...,6,1.0,1.0
51,VA,current,660,...,6,1.0,1.0
51,VA,current,153,...,10,0.12612885384225386,0.2022604324353321
51,VA,current,153,...,1,0.3868045752236352,0.5158644248970442
51,VA,current,67,...,5,1.0,1.0
51,VA,current,187,...,6,1.0,1.0
51,VA,current,690,...,9,1.0,1.0
51,VA,current,3,...,5,1.0,1.0
51,VA,current,9,...,6,1.0,1.0
51,VA,current,5,...,9,1.0,1.0
51,VA,current,683,...,10,1.0,1.0
51,VA,current,550,...,3,0.5328452535176906,0.42369270987534685
51,VA,current,199,...,2,1.0,1.0
51,VA,current,83,...,5,1.0,1.0
51,VA,current,109,...,7,1.0,1.0
51,VA,current,27,...,9,1.0,1.0
51,VA,current,73,...,1,1.0,1.0
51,VA,current,1,...,2,1.0,1.0
51,VA,current,820,...,6,1.0,1.0
51,VA,current,700,...,3,1.0,1.0
51,VA,current,775,...,9,1.0,1.0
51,VA,current,540,...,5,1.0,1.0
51,VA,current,61,...,1,0.2333579903880508,0.25910625401343285
51,VA,current,61,...,7,8.703120584954759e-05,9.986682197089976e-05
51,VA,current,121,...,9,1.0,1.0
51,VA,current,169,...,9,1.0,1.0
51,VA,current,41,...,7,0.6655558751185515,0.7196623759129659
51,VA,current,41,...,4,0.334444124881448,0.2803376240870346
51,VA,current,153,...,11,0.48703353094622465,0.28182769576140587
51,VA,current,177,...,1,0.258902314118665,0.24490696296178305
51,VA,current,15,...,6,1.0,1.0
51,VA,current,735,...,2,1.0,1.0
51,VA,current,630,...,1,1.0,1.0
51,VA,current,87,...,4,0.3973043520705967,0.1554471748808583
51,VA,current,135,...,7,1.0,1.0
51,VA,current,600,...,11,1.0,1.0
51,VA,current,107,...,10,1.0,1.0
51,VA,current,97,...,1,1.0,1.0
51,VA,current,159,...,1,1.0,1.0
51,VA,current,161,...,6,0.7083526450377178,0.7240533667587554
51,VA,current,143,...,5,1.0,1.0
51,VA,current,145,...,7,1.0,1.0
51,VA,current,141,...,9,1.0,1.0
51,VA,current,740,...,3,1.0,1.0
51,VA,current,35,...,9,1.0,1.0
51,VA,current,167,...,9,1.0,1.0
51,VA,current,133,...,1,1.0,1.0
51,VA,current,101,...,1,1.0,1.0
51,VA,current,95,...,2,0.2960874416739839,0.2686086365408662
51,VA,current,95,...,3,0.00016590768689970793,5.37019945786037e-05
51,VA,current,163,...,6,1.0,1.0
51,VA,current,111,...,5,1.0,1.0
51,VA,current,103,...,1,1.0,1.0
51,VA,current,87,...,1,0.0008123019310671582,0.0008158066642354211
51,VA,current,177,...,7,0.741097685881335,0.7550930370382171
51,VA,current,31,...,5,1.0,1.0
51,VA,current,139,...,6,1.0,1.0
51,VA,current,33,...,1,1.0,1.0
51,VA,current,19,...,5,0.6233880805232124,0.5934073482199947
51,VA,current,640,...,9,1.0,1.0
51,VA,current,7,...,7,1.0,1.0
51,VA,current,193,...,1,1.0,1.0
51,VA,current,53,...,4,1.0,1.0
51,VA,current,71,...,9,1.0,1.0
51,VA,current,830,...,2,1.0,1.0
51,VA,current,93,...,3,1.0,1.0
51,VA,current,25,...,5,1.0,1.0
51,VA,current,800,...,4,0.4319241568227148,0.2523026144115973
51,VA,current,119,...,1,1.0,1.0
51,VA,current,11,...,5,1.0,1.0
51,VA,current,36,...,4,1.0,1.0
51,VA,current,580,...,9,1.0,1.0
51,VA,current,157,...,5,1.0,1.0
51,VA,current,790,...,6,1.0,1.0
51,VA,current,131,...,2,1.0,1.0
51,VA,current,197,...,9,1.0,1.0
51,VA,current,99,...,1,1.0,1.0
51,VA,current,63,...,9,1.0,1.0
51,VA,current,19,...,6,0.3766119194767877,0.40659265178000525
51,VA,current,620,...,3,1.0,1.0
51,VA,current,125,...,5,1.0,1.0
51,VA,current,171,...,6,1.0,1.0
51,VA,current,81,...,4,1.0,1.0
51,VA,current,117,...,5,1.0,1.0
51,VA,current,51,...,9,1.0,1.0
51,VA,current,550,...,4,0.46715474648230915,0.5763072901246534
51,VA,current,95,...,1,0.7037466506391166,0.7313376614645551
51,VA,current,43,...,10,1.0,1.0
51,VA,current,720,...,9,1.0,1.0
51,VA,current,161,...,5,0.0002922734702204483,0.0002950641551851147
51,VA,current,181,...,4,1.0,1.0
51,VA,current,61,...,6,5.717614821679728e-05,5.0565676620780984e-05
51,VA,current,570,...,4,1.0,1.0
51,VA,current,153,...,5,2.533225522039088e-05,4.93924760372865e-05
51,VA,current,21,...,9,1.0,1.0
51,VA,current,115,...,1,1.0,1.0
51,VA,current,750,...,9,1.0,1.0
51,VA,current,45,...,9,1.0,1.0
51,VA,current,61,...,10,0.00019304322055547682,0.00015787175653962868
51,VA,current,37,...,5,1.0,1.0
51,VA,current,685,...,10,1.0,1.0
51,VA,current,520,...,9,1.0,1.0
51,VA,current,113,...,5,1.0,1.0
51,VA,current,59,...,1,3.229025053197372e-05,4.160436179928277e-05
51,VA,current,153,...,8,7.707732665680716e-06,-1.9455698196253512e-06
51,VA,current,57,...,1,1.0,1.0
51,VA,current,65,...,5,1.0,1.0
51,VA,current,91,...,6,1.0,1.0
51,VA,current,595,...,4,1.0,1.0
51,VA,current,29,...,5,1.0,1.0
51,VA,current,840,...,10,1.0,1.0
51,VA,current,127,...,1,1.0,1.0
51,VA,current,79,...,5,1.0,1.0
51,VA,current,147,...,5,1.0,1.0
51,VA,current,49,...,5,1.0,1.0
51,VA,current,530,...,6,1.0,1.0
51,VA,current,17,...,6,1.0,1.0
53,WA,current,61,...,1,0.31993564647008854,0.458563311926019
53,WA,current,63,...,5,1.0,1.0
53,WA,current,27,...,6,1.0,1.0
53,WA,current,33,...,7,0.2986012188610619,0.5009395260165481
53,WA,current,53,...,10,0.566850281020329,0.3856803751654051
53,WA,current,67,...,3,0.06708096232143325,0.11420255140468542
53,WA,current,53,...,6,0.2870844826530441,0.2166669773087067
53,WA,current,57,...,2,0.6282219067261734,0.53259144522685
53,WA,current,57,...,1,0.37177809327382655,0.4674085547731499
53,WA,current,9,...,6,1.0,1.0
53,WA,current,55,...,2,1.0,1.0
53,WA,current,67,...,10,0.9328889872106808,0.8857427057996126
53,WA,current,71,...,5,0.9743565866203266,0.9175043259350539
53,WA,current,29,...,2,1.0,1.0
53,WA,current,33,...,9,0.46953618024110566,-0.2664873604806156
53,WA,current,33,...,8,0.15958123505086697,0.36944051142828943
53,WA,current,61,...,2,0.608769404292627,0.48032638203059314
53,WA,current,61,...,7,0.07129494923728473,0.0611103060433881
53,WA,current,11,...,3,1.0,1.0
53,WA,current,69,...,3,1.0,1.0
53,WA,current,35,...,6,1.0,1.0
53,WA,current,53,...,8,0.12006974825694929,0.36849898089224503
53,WA,current,45,...,10,0.22254748477184996,0.17771978609966882
53,WA,current,47,...,4,1.0,1.0
53,WA,current,45,...,6,0.7774525152281501,0.8222802139003311
53,WA,current,41,...,3,1.0,1.0
53,WA,current,77,...,4,1.0,1.0
53,WA,current,33,...,1,0.07228136584696512,0.3961073230357772
53,WA,current,21,...,4,1.0,1.0
53,WA,current,37,...,8,1.0,1.0
53,WA,current,49,...,3,1.0,1.0
53,WA,current,5,...,4,1.0,1.0
53,WA,current,43,...,5,1.0,1.0
53,WA,current,15,...,3,1.0,1.0
53,WA,current,73,...,1,0.5399546198545754,0.6017459006283787
53,WA,current,25,...,4,1.0,1.0
53,WA,current,7,...,8,1.0,1.0
53,WA,current,51,...,5,1.0,1.0
53,WA,current,53,...,9,0.025995488069678385,0.029153666633643518
53,WA,current,3,...,5,1.0,1.0
53,WA,current,17,...,8,0.5354979370187588,0.32408152039322624
53,WA,current,75,...,5,1.0,1.0
53,WA,current,73,...,2,0.46004538014542473,0.39825409937162115
53,WA,current,65,...,5,1.0,1.0
53,WA,current,19,...,5,1.0,1.0
53,WA,current,59,...,3,1.0,1.0
53,WA,current,31,...,6,1.0,1.0
53,WA,current,1,...,4,1.0,1.0
53,WA,current,17,...,4,0.46450206298124114,0.6759184796067738
53,WA,current,39,...,3,1.0,1.0
53,WA,current,71,...,4,0.025643413379673533,0.08249567406494605
53,WA,current,67,...,6,3.005046788573929e-05,5.4742795701864226e-05
53,WA,current,13,...,5,1.0,1.0
53,WA,current,23,...,5,1.0,1.0
54,WV,current,77,...,1,1.0,1.0
54,WV,current,93,...,1,1.0,1.0
54,WV,current,51,...,1,1.0,1.0
54,WV,current,37,...,2,1.0,1.0
54,WV,current,39,...,2,1.0,1.0
54,WV,current,107,...,1,1.0,1.0
54,WV,current,69,...,1,1.0,1.0
54,WV,current,3,...,2,1.0,1.0
54,WV,current,89,...,3,1.0,1.0
54,WV,current,19,...,3,1.0,1.0
54,WV,current,13,...,2,1.0,1.0
54,WV,current,1,...,1,1.0,1.0
54,WV,current,83,...,2,1.0,1.0
54,WV,current,81,...,3,1.0,1.0
54,WV,current,33,...,1,1.0,1.0
54,WV,current,61,...,1,1.0,1.0
54,WV,current,101,...,3,1.0,1.0
54,WV,current,27,...,2,1.0,1.0
54,WV,current,45,...,3,1.0,1.0
