OK,2016,current,2,21,5299.0,10187.0
OK,2016,current,2,1,1156.0,5097.0
OK,2016,current,2,79,3868.0,11743.0
OK,2016,current,2,23,1208.0,3756.0
OK,2016,current,2,105,741.0,3266.0
OK,2016,current,2,115,2764.0,6984.0
OK,2016,current,2,135,3384.0,9875.0
OK,2016,current,2,95,1173.0,3909.0
OK,2016,current,2,89,2042.0,7654.0
OK,2016,current,2,69,910.0,2713.0
OK,2016,current,2,131,4901.685886704521,21420.658785759457
OK,2016,current,2,13,2879.0,9807.0
OK,2016,current,2,111,4094.0,9040.0
OK,2016,current,2,127,815.0,3261.0
OK,2016,current,2,121,3885.0,12164.0
OK,2016,current,2,91,2091.0,5341.0
OK,2016,current,2,101,7471.0,15318.0
OK,2016,current,2,35,1122.0,4311.0
OK,2016,current,2,61,1044.0,3428.0
OK,2016,current,2,29,538.0,1592.0
OK,2016,current,2,5,905.0,3773.0
OK,2016,current,2,107,964.0,2681.0
OK,2016,current,3,7,217.0,1998.0
OK,2016,current,3,129,191.0,1554.0
OK,2016,current,3,73,710.0,5393.0
OK,2016,current,3,43,239.0,2005.0
OK,2016,current,3,151,502.0,3101.0
OK,2016,current,3,17,10037.878303165518,36869.434324750546
OK,2016,current,3,149,597.0,4006.0
OK,2016,current,3,59,142.0,1355.0
OK,2016,current,3,39,1962.0,8548.0
OK,2016,current,3,153,926.0,6551.0
OK,2016,current,3,55,355.0,1511.0
OK,2016,current,3,75,687.0,2787.0
OK,2016,current,3,15,2409.0,6909.0
OK,2016,current,3,71,3896.0,12605.0
OK,2016,current,3,65,1501.0,6190.0
OK,2016,current,3,45,199.0,1625.0
OK,2016,current,3,9,1054.0,6454.0
OK,2016,current,3,117,1509.0,4740.0
OK,2016,current,3,81,2739.0,11220.0
OK,2016,current,3,25,84.0,978.0
OK,2016,current,3,3,256.0,1998.0
OK,2016,current,3,53,391.0,1799.0
OK,2016,current,3,103,887.0,3906.0
OK,2016,current,3,11,690.0,3060.0
OK,2016,current,3,47,4404.0,17209.0
OK,2016,current,3,139,916.0,4824.0
OK,2016,current,3,57,203.0,748.0
OK,2016,current,3,119,8472.0,19184.0
OK,2016,current,3,113,6144.0,12612.0
OK,2016,current,3,83,4304.0,14515.0
OK,2016,current,3,93,364.0,2995.0
OK,2016,current,3,37,5378.918566499454,17068.746540228465
OK,2016,current,4,141,555.0,2078.0
OK,2016,current,4,85,748.0,2908.0
OK,2016,current,4,137,2917.0,14424.0
OK,2016,current,4,99,1013.0,4317.0
OK,2016,current,4,51,3741.0,17588.0
OK,2016,current,4,123,3330.0,11000.0
OK,2016,current,4,67,391.0,1882.0
OK,2016,current,4,87,2752.0,13400.0
OK,2016,current,4,31,9976.0,21271.0
OK,2016,current,4,19,3987.0,13812.0
OK,2016,current,4,27,35263.0,68519.0
OK,2016,current,4,17,1590.1216968344788,5840.565675249449
OK,2016,current,4,109,8082.382221410054,12012.561314420027
OK,2016,current,4,33,404.0,2096.0
OK,2016,current,4,49,1858.0,8308.0
OK,2016,current,5,133,2380.0,5254.0
OK,2016,current,5,109,94756.61777858995,140833.43868557998
OK,2016,current,5,125,6043.0,17829.0
OR,2016,current,1,9,12348.0,11711.0
OR,2016,current,1,7,11165.0,7156.0
OR,2016,current,1,5,11.923762955669044,6.619478146744839
OR,2016,current,1,51,16785.635679688214,387.52903850122715
OR,2016,current,1,71,21298.0,23062.0
OR,2016,current,1,67,154293.0,92442.0
OR,2016,current,2,33,7896.615492465641,19179.424222252637
OR,2016,current,2,45,2038.0,8033.0
OR,2016,current,2,65,3565.0,8004.0
OR,2016,current,2,1,1524.0,7036.0
OR,2016,current,2,21,134.0,872.0
OR,2016,current,2,25,668.0,3178.0
OR,2016,current,2,29,34895.0,69481.0
OR,2016,current,2,63,907.0,3325.0
OR,2016,current,2,13,2030.0,9720.0
OR,2016,current,2,27,5284.0,5289.0
OR,2016,current,2,37,521.0,3292.0
OR,2016,current,2,49,753.0,3284.0
OR,2016,current,2,35,5431.0,24137.0
OR,2016,current,2,23,647.0,3555.0
OR,2016,current,2,55,133.0,854.0
OR,2016,current,2,69,111.0,684.0
OR,2016,current,2,17,31539.0,63565.0
OR,2016,current,2,61,2474.0,10157.0
OR,2016,current,2,31,2223.0,6856.0
OR,2016,current,2,59,5907.0,20746.0
OR,2016,current,3,5,26399.333012323008,14655.59224998083
OR,2016,current,3,51,261306.08955767716,6032.759174163318
OR,2016,current,4,11,14534.0,14870.0
OR,2016,current,4,19,22424.0,28128.0
OR,2016,current,4,39,119691.0,59409.0
OR,2016,current,4,43,24933.0,29701.0
OR,2016,current,4,33,4381.384507534355,10641.575777747354
OR,2016,current,4,15,5574.0,6227.0
OR,2016,current,4,3,27868.932378953476,12894.22357533843
OR,2016,current,5,3,2418.0676210465194,1118.776424661567
OR,2016,current,5,51,2846.274762634589,65.7117873354546
OR,2016,current,5,53,19026.0,18646.0
OR,2016,current,5,41,14571.0,8699.0
OR,2016,current,5,5,83751.7432247214,46494.788271872465
OR,2016,current,5,57,7170.0,5611.0
OR,2016,current,5,47,65374.0,61687.0
PA,2016,current,1,45,63563.91361231401,58978.73458190185
PA,2016,current,1,91,1.608882531762242,1.7413664996719587
PA,2016,current,1,101,152384.88161075918,19454.65012750164
PA,2016,current,2,45,1.5627489197415347,1.4500201217587436
PA,2016,current,2,91,8844.695444068795,9573.014836100328
PA,2016,current,2,101,214757.86316141122,27417.67454731636
PA,2016,current,3,39,567.9202971949007,1327.3161774047762
PA,2016,current,3,85,0.0,0.0
PA,2016,current,3,19,0.0,0.0
PA,2016,current,3,5,0.0,0.0
PA,2016,current,3,129,3.435783882209656,5.435107545518488
PA,2016,current,3,3,4.155203035845347,2.2681596539221336
PA,2016,current,3,49,13465.314116608737,19900.890898782603
PA,2016,current,3,73,2311.394752871921,3967.7983262187267
PA,2016,current,3,31,927.4657826240076,2504.8602386777175
PA,2016,current,4,133,62969.0,141076.0
PA,2016,current,4,1,12814.0,33788.0
PA,2016,current,4,41,23931.25198085947,44461.82472531872
PA,2016,current,4,43,13856.886203430704,15438.508139363903
PA,2016,current,5,117,267.5591606585438,999.5566649890667
PA,2016,current,5,123,5139.0,12709.0
PA,2016,current,5,31,2240.5342173759923,6051.139761322282
PA,2016,current,5,49,7769.685883391262,11483.109101217395
PA,2016,current,5,53,640.0,1716.0
PA,2016,current,5,105,1210.0,6459.0
PA,2016,current,5,39,43.07970280509926,100.6838225952238
PA,2016,current,5,121,6086.0,16930.0
PA,2016,current,5,83,3710.0,12280.0
PA,2016,current,5,27,33383.0,41437.0
PA,2016,current,5,47,4013.0,10231.0
PA,2016,current,5,33,8653.0,25186.0
PA,2016,current,5,65,4428.0,14792.0
PA,2016,current,5,61,3573.152218781607,10410.29029415237
PA,2016,current,5,23,526.0,1620.0
PA,2016,current,5,35,4530.0,10579.0
PA,2016,current,6,75,7845.310921381525,18894.392409986558
PA,2016,current,6,29,77577.75303277667,93245.55177185338
PA,2016,current,6,91,21238.461753203996,22987.349959654508
PA,2016,current,6,45,1.0803340097508267,1.0024041818682505
PA,2016,current,6,11,28801.68661137218,38536.14931449144
PA,2016,current,7,91,21192.043648581308,22937.109540747308
PA,2016,current,7,101,1.4468047833011806,0.18471045529186514
PA,2016,current,7,45,86901.44330475648,80632.8129937945
PA,2016,current,7,11,10170.48283912552,13607.926875166473
PA,2016,current,7,29,21325.042207220937,25631.90153664608
PA,2016,current,7,71,4348.157355010619,7168.1942580139985
PA,2016,current,8,91,10991.793384496197,11896.916271514423
PA,2016,current,8,101,21.810094144921756,2.784447816294175
PA,2016,current,8,17,156527.0,182120.0
PA,2016,current,9,51,18970.0,31772.0
PA,2016,current,9,21,4236.599940681685,8049.598884648506
PA,2016,current,9,57,1914.0,4756.0
PA,2016,current,9,41,1.5561587585270413,2.891184214755571
PA,2016,current,9,111,2279.6773442249737,7794.314629188733
PA,2016,current,9,55,22461.0,45109.0
PA,2016,current,9,59,948.0981542695581,2042.4523160989668
PA,2016,current,9,63,16320.0,19336.0
PA,2016,current,9,61,1360.7795795240033,3964.597526726671
PA,2016,current,9,9,8811.0,14343.0
PA,2016,current,9,129,714.2485320325811,1129.8782807401562
PA,2016,current,9,125,1881.3725429474255,2544.144596609669
PA,2016,current,9,13,19888.0,33679.0
PA,2016,current,10,61,1.068201694390232,3.1121791209610445
PA,2016,current,10,103,8912.0,16369.0
PA,2016,current,10,97,3325.752570129571,8074.687546395669
PA,2016,current,10,115,5054.0,13839.0
PA,2016,current,10,69,16555.944602959633,10144.76610700122
PA,2016,current,10,67,1855.0,8266.0
PA,2016,current,10,15,6159.0,19201.0
PA,2016,current,10,127,6641.0,16679.0
PA,2016,current,10,87,3681.0,14180.0
PA,2016,current,10,81,13087.0,37297.0
PA,2016,current,10,99,2495.8999989283498,8715.377903990222
PA,2016,current,10,117,3544.4408393414565,13241.443335010934
PA,2016,current,10,89,11409.36753397308,10940.285799027874
PA,2016,current,10,119,5992.0,11164.0
PA,2016,current,10,113,786.0,2276.0
PA,2016,current,10,109,3843.0,12034.0
PA,2016,current,11,131,3980.0,9003.0
PA,2016,current,11,89,0.6022961238013955,0.5775334794337504
PA,2016,current,11,43,32783.28838035827,36525.165687654146
PA,2016,current,11,37,9251.0,18873.0
PA,2016,current,11,79,39081.885803963254,49195.310333086796
PA,2016,current,11,93,2871.0,5531.0
PA,2016,current,11,25,3227.312276468641,4964.732698456375
PA,2016,current,11,97,7107.636581366786,17256.829357462604
PA,2016,current,11,99,2121.1000010716502,7406.622096009778
PA,2016,current,11,41,18255.191860381987,33916.2840904665
PA,2016,current,12,7,34109.0,48729.0
PA,2016,current,12,111,5786.322655775026,19783.685370811265
PA,2016,current,12,21,17306.400059318315,32882.4011153515
PA,2016,current,12,3,57219.38065448931,31233.77835050169
PA,2016,current,12,73,497.6052471280788,854.201673781273
PA,2016,current,12,129,6085.210216744234,9626.266697491474
PA,2016,current,13,91,53706.39688711796,58128.86802548378
PA,2016,current,13,101,111074.99832890139,14180.706166910413
PA,2016,current,14,3,188977.40144495235,103155.22821937996
PA,2016,current,14,129,1340.9168518268955,2121.2123780585716
PA,2016,current,15,71,1.8925480056657198,3.1199771856452805
PA,2016,current,15,11,8732.584006082645,11684.043566631533
PA,2016,current,15,77,67153.0,84949.0
PA,2016,current,15,95,31205.533438041515,38082.83435361055
PA,2016,current,15,43,12680.374992334182,14127.710198043611
PA,2016,current,15,75,9435.68907861847,22724.607590013435
PA,2016,current,16,11,26432.24654341966,35365.88024371056
PA,2016,current,16,43,1.4504238768366604,1.6159749383325817
PA,2016,current,16,71,83752.9500969837,138071.68576480032
PA,2016,current,16,29,21758.20476000243,26152.546691500585
PA,2016,current,17,69,45090.055397040356,27629.233892998775
PA,2016,current,17,79,19150.114196036746,24105.689666913204
PA,2016,current,17,107,23262.0,38280.0
PA,2016,current,17,95,29224.466561958485,35665.16564638945
PA,2016,current,17,97,0.610848503642413,1.4830961417263993
PA,2016,current,17,89,21596.03016990312,20708.13666749269
PA,2016,current,17,25,7711.68772353136,11863.267301543625
PA,2016,current,18,125,6228.627457052573,8422.85540339033
PA,2016,current,18,59,1268.901845730442,2733.547683901033
PA,2016,current,18,3,65137.06269752289,35555.725270464645
PA,2016,current,18,129,14545.188615514076,23009.207536164275
RI,2016,current,1,7,92945.48251534377,44577.58071616148
RI,2016,current,1,5,22666.0,15160.0
RI,2016,current,1,1,14047.0,9422.0
RI,2016,current,2,3,44597.0,25294.0
RI,2016,current,2,9,33834.0,20224.0
RI,2016,current,2,7,55558.517484656244,26646.419283838524
SC,2016,current,1,35,19163.918573303334,29509.437609822602
SC,2016,current,1,15,22692.181579617936,35759.04237759666
SC,2016,current,1,13,24929.466976798245,39579.37814431254
SC,2016,current,1,29,48.15207144245049,47.75703891103946
SC,2016,current,1,19,52277.31589457018,54288.68768807162
SC,2016,current,2,11,4131.0,4762.0
SC,2016,current,2,63,31493.0,80711.0
SC,2016,current,2,79,48902.50549013957,27557.72442330787
SC,2016,current,2,3,23627.0,47382.0
SC,2016,current,2,75,4765.208601632287,1939.2563417617612
SC,2016,current,3,7,18840.0,58221.0
SC,2016,current,3,59,7427.0,17965.0
SC,2016,current,3,73,7153.0,24998.0
SC,2016,current,3,1,3487.0,6859.0
SC,2016,current,3,83,0.8817839605098945,2.0776627842595334
SC,2016,current,3,71,2123.280235976326,3305.699512910597
SC,2016,current,3,65,2198.0,2747.0
SC,2016,current,3,45,8133.060718976464,16969.55549187769
SC,2016,current,3,81,2567.0,5643.0
SC,2016,current,3,77,9043.0,38226.0
SC,2016,current,3,47,9625.0,18094.0
SC,2016,current,3,37,4197.0,6931.0
SC,2016,current,4,45,58694.93928102353,122466.4445081223
SC,2016,current,4,83,32568.308068919578,76737.5736591598
SC,2016,current,5,55,10164.0,17305.0
SC,2016,current,5,71,3985.719764023674,6205.300487089403
SC,2016,current,5,83,2118.8101471199166,4992.348678055957
SC,2016,current,5,61,5110.0,2605.0
SC,2016,current,5,87,4389.0,6835.0
SC,2016,current,5,57,13295.0,23818.0
SC,2016,current,5,21,5772.0,14637.0
SC,2016,current,5,79,1.336246876078296,0.7530068818231955
SC,2016,current,5,23,6367.0,7022.0
SC,2016,current,5,39,6704.0,3909.0
SC,2016,current,5,85,20123.066835605045,15143.057117977845
SC,2016,current,5,91,39806.0,69711.0
SC,2016,current,6,5,2683.0,678.0
SC,2016,current,6,27,8253.0,6361.0
SC,2016,current,6,17,3799.0,3386.0
SC,2016,current,6,89,10291.0,4025.0
SC,2016,current,6,79,53963.15826298437,30409.522569810317
SC,2016,current,6,75,21895.791398367717,8910.74365823824
SC,2016,current,6,49,5453.0,2708.0
SC,2016,current,6,19,27488.684105429777,28546.312311928334
SC,2016,current,6,13,3323.533023201754,5276.621855687463
SC,2016,current,6,53,5792.0,4552.0
SC,2016,current,6,35,3600.081426696673,5543.562390177407
SC,2016,current,6,85,4060.933164394948,3055.942882022149
SC,2016,current,6,9,4112.0,1856.0
SC,2016,current,6,29,7996.847928557549,7931.242961088959
SC,2016,current,6,15,5798.818420382064,9137.957622403339
SC,2016,current,6,41,3192.9722238775007,3803.3205738519137
SC,2016,current,7,43,12701.0,18198.0
SC,2016,current,7,33,5074.0,5851.0
SC,2016,current,7,69,5725.0,4270.0
SC,2016,current,7,51,38044.0,89962.0
SC,2016,current,7,25,6808.0,9143.0
SC,2016,current,7,67,7983.0,5632.0
SC,2016,current,7,41,22603.0277761225,26923.679426148086
SC,2016,current,7,31,14236.0,14665.0
TN,2016,current,1,163,9607.0,47799.0
TN,2016,current,1,171,912.0,5451.0
TN,2016,current,1,89,590.1060756326806,2901.502546053781
TN,2016,current,1,59,2967.0,17914.0
TN,2016,current,1,29,1342.0,8891.0
TN,2016,current,1,91,734.0,5075.0
TN,2016,current,1,179,9839.0,34923.0
TN,2016,current,1,67,199.0,1637.0
TN,2016,current,1,63,3037.0,15397.0
TN,2016,current,1,155,4839.0,26704.0
TN,2016,current,1,73,2695.0,15584.0
TN,2016,current,1,19,2443.0,15972.0
TN,2016,current,2,93,49828.0,125664.0
TN,2016,current,2,13,244.97581684864866,1155.711021920297
TN,2016,current,2,105,3923.0,18694.0
TN,2016,current,2,89,2406.89392436732,11834.497453946222
TN,2016,current,2,25,1485.0,8309.0
TN,2016,current,2,57,955.0,6325.0
TN,2016,current,2,9,9329.0,40490.0
TN,2016,current,3,1,7810.0,18682.0
TN,2016,current,3,173,797.0,4341.0
TN,2016,current,3,151,731.0,4795.0
TN,2016,current,3,145,4066.0,14953.0
TN,2016,current,3,139,1450.0,4923.0
TN,2016,current,3,65,52052.0,82317.0
TN,2016,current,3,107,3001.0,13690.0
TN,2016,current,3,129,980.0,4683.0
TN,2016,current,3,11,2226.0786522206236,6745.222076288189
TN,2016,current,3,13,1579.0241831513513,7449.288978079702
TN,2016,current,3,123,2975.0,12405.0
TN,2016,current,4,51,4670.0,10548.0
TN,2016,current,4,115,3147.0,7258.0
TN,2016,current,4,3,3923.0,9778.0
TN,2016,current,4,177,4598.0,7225.0
TN,2016,current,4,121,1136.0,2682.0
TN,2016,current,4,117,3744.0,6535.0
TN,2016,current,4,143,2625.0,7205.0
TN,2016,current,4,61,1292.0,2876.0
TN,2016,current,4,11,6513.921347779377,19737.777923711816
TN,2016,current,4,149,41899.0,58131.0
TN,2016,current,4,175,599.298584137169,1315.9672173931901
TN,2016,current,4,119,6802.26010934159,13928.59137832374
TN,2016,current,4,103,2598.0,9700.0
TN,2016,current,4,153,1349.0,3740.0
TN,2016,current,4,7,1256.0,3095.0
TN,2016,current,4,127,670.0,2025.0
TN,2016,current,5,37,160553.0,83908.0
TN,2016,current,5,43,6413.0,11346.0
TN,2016,current,5,21,3576.1046991989833,7496.876667088556
TN,2016,current,6,189,13063.0,38395.0
TN,2016,current,6,31,4349.0,13312.0
TN,2016,current,6,133,1696.0,5184.0
TN,2016,current,6,159,1569.0,4887.0
TN,2016,current,6,175,74.70141586283094,164.0327826068098
TN,2016,current,6,21,1341.8953008010158,2813.123332911442
TN,2016,current,6,165,15452.0,48613.0
TN,2016,current,6,141,6068.0,18237.0
TN,2016,current,6,15,1006.0,3450.0
TN,2016,current,6,185,1801.0,6932.0
TN,2016,current,6,27,559.0,1923.0
TN,2016,current,6,49,988.0,5176.0
TN,2016,current,6,147,5388.0,18037.0
TN,2016,current,6,35,4551.0,18605.0
TN,2016,current,6,137,529.0,1814.0
TN,2016,current,6,41,1353.0,4388.0
TN,2016,current,6,111,1037.0,5358.0
TN,2016,current,6,87,970.0,2769.0
TN,2016,current,6,169,799.0,1864.0
TN,2016,current,7,161,1104.0,3564.0
TN,2016,current,7,181,536.0,4565.0
TN,2016,current,7,23,937.0,4920.0
TN,2016,current,7,125,17288.0,34743.0
TN,2016,current,7,69,2742.0,5016.0
TN,2016,current,7,55,2343.0,7352.0
TN,2016,current,7,81,1556.0,5409.0
TN,2016,current,7,101,778.0,3162.0
TN,2016,current,7,135,442.0,1912.0
TN,2016,current,7,77,1441.0,7782.0
TN,2016,current,7,83,824.0,1985.0
TN,2016,current,7,99,2483.0,10787.0
TN,2016,current,7,119,3713.7398906584117,7604.4086216762635
TN,2016,current,7,187,23302.0,76015.0
TN,2016,current,7,109,1709.0,7510.0
TN,2016,current,7,39,796.0,3252.0
TN,2016,current,7,85,1722.0,4646.0
TN,2016,current,7,71,1432.0,7602.0
TN,2016,current,7,5,1449.5719257430592,4170.818211156867
TN,2016,current,8,167,4473.0,16393.0
TN,2016,current,8,5,33.42807425694102,96.18178884313373
TN,2016,current,8,97,2263.0,4548.0
TN,2016,current,8,95,459.0,1042.0
TN,2016,current,8,33,976.0,3583.0
TN,2016,current,8,131,2261.0,7982.0
TN,2016,current,8,17,1836.0,6981.0
TN,2016,current,8,157,41372.971449897756,25197.836747682486
TN,2016,current,8,75,3034.0,2915.0
TN,2016,current,8,183,2550.0,7915.0
TN,2016,current,8,47,4901.0,12835.0
TN,2016,current,8,45,2185.0,9291.0
TN,2016,current,8,53,4049.0,12565.0
TN,2016,current,8,79,2460.0,7212.0
TN,2016,current,8,113,11565.0,20703.0
TN,2016,current,9,157,158162.02855010214,96327.16325231745
TX,2016,current,1,419,1697.0,7092.0
TX,2016,current,1,405,868.0,2521.0
TX,2016,current,1,423,20948.0,60595.0
TX,2016,current,1,499,383.38609470124,6220.203698354647
TX,2016,current,1,403,606.0,3872.0
TX,2016,current,1,5,7107.0,21890.0
TX,2016,current,1,459,226.25094760860742,3808.175759938801
TX,2016,current,1,401,3657.0,14751.0
TX,2016,current,1,203,6819.0,18880.0
TX,2016,current,1,347,6391.0,15127.0
TX,2016,current,1,365,1791.0,8354.0
TX,2016,current,1,183,11197.0,29445.0
TX,2016,current,2,201,100684.84792789417,97119.55546470593
TX,2016,current,3,85,101297.87873402529,204346.3907040773
TX,2016,current,3,121,4.213389100592054,8.22517665320811
TX,2016,current,3,113,1.2294176136435382,1.4318172361270174
TX,2016,current,4,449,0.0,6994.0
TX,2016,current,4,181,0.0,36662.0
TX,2016,current,4,159,0.0,3647.0
TX,2016,current,4,277,0.0,14853.0
TX,2016,current,4,397,0.0,30866.0
TX,2016,current,4,315,0.0,3002.0
TX,2016,current,4,343,0.0,3350.0
TX,2016,current,4,223,0.0,10875.0
TX,2016,current,4,119,0.0,1875.0
TX,2016,current,4,63,0.0,3330.0
TX,2016,current,4,459,563.7490523913928,9488.824240061202
TX,2016,current,4,147,0.0,9577.0
TX,2016,current,4,85,2448.9778731744905,4940.279061631132
TX,2016,current,4,37,0.0,26083.0
TX,2016,current,4,379,0.0,3952.0
TX,2016,current,4,67,0.0,9744.0
TX,2016,current,4,231,0.0,24366.0
TX,2016,current,4,387,0.0,3925.0
TX,2016,current,5,257,0.0,30260.0
TX,2016,current,5,73,0.0,13026.0
TX,2016,current,5,213,0.0,23958.0
TX,2016,current,5,113,34355.87978805883,40011.90506541187
TX,2016,current,5,1,0.0,13374.0
TX,2016,current,5,467,0.0,18435.0
TX,2016,current,5,499,592.6139052987598,9614.79630164535
TX,2016,current,6,439,82081.44845093822,121216.8350890946
TX,2016,current,6,349,3691.0,11934.0
TX,2016,current,6,139,14749.0,46324.0
TX,2016,current,7,201,113930.27342053836,109895.95491567139
TX,2016,current,8,185,0.0,0.0
TX,2016,current,8,289,137.98343395471156,1056.595369264319
TX,2016,current,8,201,9279.831030434198,8951.228342806744
