maptype,stateID,state,district,district_dem_result,district_rep_result,district_winner
GOP,22,LA,3,74621.96251993583,168012.99433158088,R
GOP,22,LA,4,72759.13496072189,138908.27473015216,R
GOP,22,LA,5,66835.85851321154,151122.67801667994,R
GOP,22,LA,6,90300.05147833093,180712.283478825,R
GOP,23,ME,1,269129.1435269936,113007.86548600251,D
GOP,23,ME,2,71670.51255352612,132241.13451399747,R
GOP,24,MD,1,129164.48944046111,148154.70946613903,R
GOP,24,MD,2,148698.9612165735,153735.42196947304,R
GOP,24,MD,3,282474.89672136906,31810.82976343462,D
GOP,24,MD,4,224784.0824418849,12299.96765969661,D
GOP,24,MD,5,134161.46684805537,151907.409443204,R
GOP,24,MD,6,129040.5671199254,161503.3470922692,R
GOP,24,MD,7,197686.36593686132,18128.176109453274,D
GOP,24,MD,8,247036.17027486948,60366.1384963302,D
GOP,25,MA,1,263133.4474228956,23256.231527046817,D
GOP,25,MA,2,46380.631297539454,98716.13158734217,R
GOP,25,MA,3,262296.30332359864,62114.70414974869,D
GOP,25,MA,4,115261.36883987162,32344.39910915353,D
GOP,25,MA,5,257857.6366618236,42332.009228531824,D
GOP,25,MA,6,127737.93356648798,116032.56836618448,D
GOP,25,MA,7,35431.09169665723,4586.089377684436,D
GOP,25,MA,8,43490.85937990391,26596.735075968267,D
GOP,25,MA,9,95890.72781122255,103210.44515335093,R
GOP,26,MI,1,109249.14786126887,187254.35642841528,R
GOP,26,MI,2,106147.88476227554,163811.5540680571,R
GOP,26,MI,3,131956.81764113653,175166.00154324382,R
GOP,26,MI,4,99391.7471916578,158958.60239864327,R
GOP,26,MI,5,218634.20063078392,84314.94544603844,D
GOP,26,MI,6,145074.50041805793,160991.95765075166,R
GOP,26,MI,7,89622.3070264753,154406.93154286564,R
GOP,26,MI,8,204893.36933314466,165447.43292772994,D
GOP,26,MI,9,92879.87014158217,157493.62653320582,R
GOP,26,MI,10,116409.18447403675,152073.01798405687,R
GOP,26,MI,11,194741.95365518014,145043.63603314184,D
GOP,26,MI,12,170140.77189225267,70074.03674268747,D
GOP,26,MI,13,213698.44786772298,47843.71361027405,D
GOP,26,MI,14,234140.10415951075,30579.187090888943,D
GOP,27,MN,1,142955.3161329676,148629.72071772141,R
GOP,27,MN,2,179834.92510724626,159703.76344100165,D
GOP,27,MN,3,156493.76908094427,181634.69039173334,R
GOP,27,MN,4,258930.5370949167,80189.6252184899,D
GOP,27,MN,5,253798.95003767216,86923.85734582158,D
GOP,27,MN,6,136815.88297136122,172318.3103261896,R
GOP,27,MN,7,149272.92442708122,136312.65213394718,D
GOP,27,MN,8,125574.2169444109,159820.3804250952,R
GOP,28,MS,1,76834.13377584642,158737.75011257973,R
GOP,28,MS,2,156720.60492850706,84903.97412297188,D
GOP,28,MS,3,96621.3218064335,152513.68253337964,R
GOP,28,MS,4,68593.93948921305,152887.72443309572,R
GOP,29,MO,1,224964.75226076052,44268.063500312855,D
GOP,29,MO,2,177153.79314894477,196994.65342962815,R
GOP,29,MO,3,100310.13638923372,191645.3925162324,R
GOP,29,MO,4,138366.43558599375,149624.22983237254,R
GOP,29,MO,5,134616.27261296933,155319.05253911274,R
GOP,29,MO,6,94250.17164508507,189482.25461982115,R
GOP,29,MO,7,87075.08052041233,199982.00505022134,R
GOP,29,MO,8,53770.191569391856,203659.34851229863,R
GOP,30,MT,At Large,233284.0,256661.0,R
GOP,31,NE,1,73922.57355475925,137512.11199600183,R
GOP,31,NE,2,96556.36803454469,147449.88800399814,R
GOP,31,NE,3,80060.36357512618,147115.0,R
GOP,32,NV,1,68803.6732049369,29468.503051494285,D
GOP,32,NV,2,120981.0,165579.6978169296,R
GOP,32,NV,3,134989.55628642894,174016.62948716045,R
GOP,32,NV,4,166346.66583751055,70662.16964441532,D
GOP,33,NH,1,88846.42062451622,135197.66763399367,R
GOP,33,NH,2,222395.5793754838,113788.33236600629,D
GOP,34,NJ,1,179929.0039930154,81548.80770483938,D
GOP,34,NJ,2,118752.72901613609,145954.16413677932,R
GOP,34,NJ,3,113779.70391379639,146623.05874779102,R
GOP,34,NJ,4,159224.23358241023,160556.72127050787,R
GOP,34,NJ,5,138056.10962065274,153140.07657122688,R
GOP,34,NJ,6,178992.43184902557,62728.44534285461,D
GOP,34,NJ,7,135509.73272668282,173373.67604236855,R
GOP,34,NJ,8,90589.21401615333,27846.540152711976,D
GOP,34,NJ,9,194290.13639456817,31151.643168328865,D
GOP,34,NJ,10,188464.65818583287,13385.002430854607,D
GOP,34,NJ,11,175001.13566993974,131681.68264399964,D
GOP,34,NJ,12,184229.91103178693,70674.18178773741,D
GOP,35,NM,1,137197.8114753187,55854.1274968412,D
GOP,35,NM,2,99194.30026450632,97675.9510000537,D
GOP,35,NM,3,153902.16797749224,111170.92150310507,D
GOP,36,NY,1,133929.86980850127,137842.18505383446,R
GOP,36,NY,2,90970.8298661687,145605.2421481377,R
GOP,36,NY,3,139841.7172230644,121993.60570911826,D
GOP,36,NY,4,135616.2160026771,43302.386866969864,D
GOP,36,NY,5,90438.75452770833,5048.241573215735,D
GOP,36,NY,6,139183.30986671368,8926.072391756217,D
GOP,36,NY,7,82012.31477213063,1096.6550410685927,D
GOP,36,NY,8,144326.1353979244,3081.4015350308596,D
GOP,36,NY,9,95557.6385338863,7170.305978997856,D
GOP,36,NY,10,187821.89302451364,70163.68789842502,D
GOP,36,NY,11,159723.6282868479,81558.47172041566,D
GOP,36,NY,12,309850.94592927926,24681.268857347066,D
GOP,36,NY,13,102722.9822926731,2636.3345828847696,D
GOP,36,NY,14,192651.83225420443,30166.494404948462,D
GOP,36,NY,15,90345.74226196884,178.83060731930107,D
GOP,36,NY,16,226109.94479459798,13787.263724189586,D
GOP,36,NY,17,155810.72945632457,51691.95646779187,D
GOP,36,NY,18,116900.85956000167,121105.86061757429,R
GOP,36,NY,19,87394.0863729335,144663.27430722798,R
GOP,36,NY,20,245953.5274659438,73474.54801202119,D
GOP,36,NY,21,76862.07701909535,129472.63063999076,R
GOP,36,NY,22,113729.69343496449,130885.78036005302,R
GOP,36,NY,23,97929.11032661624,133503.5427538984,R
GOP,36,NY,24,230236.00039830676,74013.89308869936,D
GOP,36,NY,25,107387.12742237786,144383.8777686817,R
GOP,36,NY,26,235152.1668097473,73240.45994522353,D
GOP,36,NY,27,63151.95778055392,139894.24513105184,R
GOP,37,NC,1,162981.3549383601,65402.32746038373,D
GOP,37,NC,2,173122.34174273998,173710.08496043392,R
GOP,37,NC,3,90277.93269151679,140922.25274830885,R
GOP,37,NC,4,280622.79283831525,49925.14545037784,D
GOP,37,NC,5,115273.49810984827,157921.0984619384,R
GOP,37,NC,6,118343.1441186046,160970.8213383991,R
GOP,37,NC,7,117042.6467437601,158570.3367266946,R
GOP,37,NC,8,121756.0789051123,141771.37263885108,R
GOP,37,NC,9,117557.32319032548,153960.62005032852,R
GOP,37,NC,10,121716.37384725505,169621.03465523804,R
GOP,37,NC,11,100361.37233604783,178665.99332711525,R
GOP,37,NC,12,230131.145361773,59768.86716259781,D
GOP,37,NC,13,81831.8643609224,190001.81141935755,R
GOP,38,ND,At Large,114377.0,193568.0,R
GOP,39,OH,1,132857.8767425299,163167.7124515299,R
GOP,39,OH,2,132897.42158091522,168150.35140694334,R
GOP,39,OH,3,198250.06550454992,77959.96588518788,D
GOP,39,OH,4,111780.27540973564,152130.2765130333,R
GOP,39,OH,5,99203.32544618023,156694.8283433417,R
GOP,39,OH,6,128743.58616747463,145866.43539605397,R
GOP,39,OH,7,81649.16106242574,151745.211713285,R
GOP,39,OH,8,99338.17629430132,159310.10547338575,R
GOP,39,OH,9,104657.71391201705,145787.9351367144,R
GOP,39,OH,10,99620.75516214714,172857.83066814102,R
GOP,39,OH,11,266966.26562386623,28567.293014741088,D
GOP,39,OH,12,162212.97672002297,168369.35088803517,R
GOP,39,OH,13,104417.58902564258,144421.20390621942,R
GOP,39,OH,14,131737.92654486492,156393.65084347018,R
GOP,39,OH,15,97266.98806038778,154608.85586969554,R
GOP,39,OH,16,122709.86889416211,149341.9924902222,R
GOP,40,OK,1,104357.56080382373,148383.7991008578,R
GOP,40,OK,2,54977.78937806991,141931.81080750536,R
GOP,40,OK,3,58800.00121434613,171555.7889363637,R
GOP,40,OK,4,75708.63205332703,152894.4770596527,R
GOP,40,OK,5,121401.7921908739,115765.12409562044,D
GOP,41,OR,1,222651.1294549273,109653.1353905626,D
GOP,41,OR,2,185979.0903528811,182502.6789964955,D
GOP,41,OR,3,346806.1346037917,58288.33004086389,D
GOP,41,OR,4,162126.54780567682,178318.67322383728,R
GOP,41,OR,5,136328.79056678806,173768.18234824066,R
GOP,42,PA,1,233528.42710881375,28614.91345005567,D
GOP,42,PA,2,245994.75397008937,15255.326738481072,D
GOP,42,PA,3,103540.0,137604.7392559826,R
GOP,42,PA,4,109194.40118793474,167042.71233169467,R
GOP,42,PA,5,85983.70950264696,160588.26488583852,R
GOP,42,PA,6,276646.1030053955,111378.19840935868,D
GOP,42,PA,7,79937.52839688296,165177.99931076283,R
GOP,42,PA,8,112326.31067874255,180753.92945241235,R
GOP,42,PA,9,80260.5663853662,157534.15736747786,R
GOP,42,PA,10,103576.3256342666,130917.2367129344,R
GOP,42,PA,11,115706.92381234786,156755.4824757917,R
GOP,42,PA,12,98491.81241737516,117767.03916459618,R
GOP,42,PA,13,225731.4798671145,105450.4883474356,D
GOP,42,PA,14,116628.00392387348,45949.74672957679,D
GOP,42,PA,15,106316.38061271141,130448.95514642904,R
GOP,42,PA,16,157900.97994983042,130853.99321204232,D
GOP,42,PA,17,130438.99463804087,123957.88336222085,D
GOP,42,PA,18,94055.61727338507,140208.93364690873,R
GOP,44,RI,1,140361.41262673456,43478.757722478746,D
GOP,44,RI,2,102213.58737326547,86359.24227752123,D
GOP,45,SC,1,133232.22932886126,138192.18823249504,R
GOP,45,SC,2,101906.69884883935,144731.04702844567,R
GOP,45,SC,3,67668.96358682134,154306.36638705977,R
GOP,45,SC,4,93323.99087131853,143044.92599336046,R
GOP,45,SC,5,103645.41372056252,143031.32760351646,R
GOP,45,SC,6,161904.72088161917,61756.22130792475,D
GOP,45,SC,7,96657.98276197775,142431.92344719786,R
GOP,46,SD,At Large,120533.9836738241,202487.10389034398,R
GOP,47,TN,1,44956.41521968407,169370.35234079117,R
GOP,47,TN,2,90284.49711395975,168857.8753138763,R
GOP,47,TN,3,77299.68302689622,166492.4302023396,R
GOP,47,TN,4,112105.01827133817,125251.44960040093,R
GOP,47,TN,5,112423.7916585061,181591.60529488337,R
GOP,47,TN,6,79855.76863387947,144392.25088443526,R
GOP,47,TN,7,91108.02052463334,161154.09953291295,R
GOP,47,TN,8,62146.81245478984,141146.91663297953,R
GOP,47,TN,9,154223.05144014023,21398.020197380858,D
GOP,48,TX,1,61875.40280009166,159588.18611851934,R
GOP,48,TX,2,139008.69953554645,93864.13279825344,D
GOP,48,TX,3,106112.27129007046,171907.9865705795,R
GOP,48,TX,4,113553.58070200004,142270.18603822647,R
GOP,48,TX,5,80599.9683068375,135289.0976060678,R
GOP,48,TX,6,134555.46611327678,127027.0066434452,D
GOP,48,TX,7,146533.45773500355,151572.96360229497,R
GOP,48,TX,8,47928.44347817378,164039.89444691164,R
GOP,48,TX,9,201991.83140450908,12931.460562666092,D
GOP,48,TX,10,193817.2595045375,124166.00418115774,D
GOP,48,TX,11,115407.75283578725,189426.13117838893,R
GOP,48,TX,12,75690.77501549345,172262.6081774706,R
GOP,48,TX,13,33012.175761648126,164527.451779408,R
GOP,48,TX,14,90539.42866972007,174406.23872888007,R
GOP,48,TX,15,119288.81297872413,29764.844291373865,D
GOP,48,TX,16,132485.77606114335,47312.488167795585,D
GOP,48,TX,17,62372.7339562993,147158.96714638686,R
GOP,48,TX,18,133722.99259415778,27514.961602537962,D
GOP,48,TX,19,46616.012349137585,149904.0,R
GOP,48,TX,20,129820.17734797554,38336.925251606066,D
GOP,48,TX,21,181059.00228725356,90975.28293806867,D
GOP,48,TX,22,136177.3907501886,160047.17815084825,R
GOP,48,TX,23,80635.1385708807,86803.12094592137,R
GOP,48,TX,24,195006.1417018905,138037.78874286695,D
GOP,48,TX,25,158652.06860309356,204162.9732346131,R
GOP,48,TX,26,145715.0547511371,164672.81593044053,R
GOP,48,TX,27,92361.25963992655,138287.3768153726,R
GOP,48,TX,28,82055.19931156203,75601.14797780085,D
GOP,48,TX,29,29427.539016865336,44923.67080443727,R
GOP,48,TX,30,91733.98574930965,11775.571424841923,D
GOP,48,TX,31,101770.53185317267,156044.25911508693,R
GOP,48,TX,32,143601.0247177331,192156.70951404737,R
GOP,48,TX,33,43092.72073447805,29237.169135609653,D
GOP,48,TX,34,60042.6310131419,49972.34886941564,D
GOP,48,TX,35,75720.16577809291,37933.364029590804,D
GOP,48,TX,36,64344.31047610258,149373.76308000734,R
GOP,49,UT,1,67173.67081361555,152260.03153413726,R
GOP,49,UT,2,121013.7068860793,154140.42866739127,R
GOP,49,UT,3,64641.957449774345,195724.68359766813,R
GOP,49,UT,4,119420.12896377745,115181.85620080326,D
GOP,50,VT,At Large,188547.0,70705.0,D
GOP,51,VA,1,164953.5214943103,177997.8015091816,R
GOP,51,VA,2,111356.93474874087,127048.67763213145,R
GOP,51,VA,3,150695.049535563,27631.612305743056,D
GOP,51,VA,4,175962.52635179632,168407.09921857523,D
GOP,51,VA,5,94946.49455068252,139548.7401749419,R
GOP,51,VA,6,132847.5981807465,167294.7165152441,R
GOP,51,VA,7,147831.39085064016,162569.83625978912,R
GOP,51,VA,9,91239.2853260126,150546.061970315,R
GOP,51,VA,8,234508.1733770258,78622.74908771095,D
GOP,51,VA,10,170881.133109228,200131.39947615104,R
GOP,51,VA,11,246934.4009742694,54839.952502628206,D
GOP,53,WA,1,144245.39592184214,95557.20991458766,D
GOP,53,WA,2,245483.21052294306,56632.469732251135,D
GOP,53,WA,3,99777.24515327462,153243.28508172638,R
GOP,53,WA,4,133352.7406527021,141961.67131823098,R
GOP,53,WA,5,141839.76483325468,160279.6916992092,R
GOP,53,WA,6,166068.41169853392,147256.53563186727,D
GOP,53,WA,7,262065.26634209696,56726.25563754496,D
GOP,53,WA,8,97018.885762529,158324.43909964888,R
GOP,53,WA,9,345617.57281562116,35280.94952264342,D
GOP,53,WA,10,242807.9555519629,64322.399802762564,D
GOP,54,WV,1,66763.66485585338,127997.0,R
GOP,54,WV,2,86080.97640940096,110504.0,R
GOP,54,WV,3,67547.96430026648,98645.0,R
GOP,55,WI,1,134483.00968027863,174809.96098988113,R
GOP,55,WI,2,188319.73382863833,87671.07197952527,D
GOP,55,WI,3,131926.9298855514,153561.03671580105,R
GOP,55,WI,4,217118.8449090912,62610.49720995526,D
GOP,55,WI,5,138111.81420933738,223675.53609492697,R
GOP,55,WI,6,126253.2553171,189882.2408175063,R
GOP,55,WI,7,144328.05573950364,169665.1635549374,R
GOP,55,WI,8,126141.19101637923,195074.73937921546,R
GOP,56,WY,At Large,59903.0,127963.0,R
Proportional,1,AL,1,64323.00257699368,179623.03586291074,R
Proportional,1,AL,2,116436.7899253576,87588.47824927498,D
Proportional,1,AL,3,83001.67397849163,151464.1345615271,R
Proportional,1,AL,4,55222.52002843207,181598.6857066933,R
Proportional,1,AL,5,88111.45414598865,160339.60938046558,R
Proportional,1,AL,6,56023.849449582245,186651.97748553896,R
Proportional,1,AL,7,70494.88968768634,56044.13937139325,D
Proportional,2,AK,At Large,0,149779,R
Proportional,4,AZ,1,126686.0,157114.59385629982,R
Proportional,4,AZ,2,216355.30632517673,141735.16072142532,D
Proportional,4,AZ,3,52136.87838416487,57183.48508264518,R
Proportional,4,AZ,4,80811.54738406556,151970.5688524322,R
Proportional,4,AZ,5,172378.04769544242,138700.74992189422,D
Proportional,4,AZ,6,124595.40577459292,172255.27345515022,R
Proportional,4,AZ,7,73170.25420167626,8488.00781445639,D
Proportional,4,AZ,8,114863.19495919252,214737.8896752633,R
Proportional,4,AZ,9,206833.19565644523,97065.27062043364,D
Proportional,5,AR,1,56585.54968851848,171840.2876475845,R
Proportional,5,AR,2,111595.8391172309,87189.53512063723,D
Proportional,5,AR,3,75390.0,147282.0,R
Proportional,5,AR,4,66680.25289753583,150027.17723177827,R
Proportional,6,CA,1,128986.57240587089,123441.29008397696,D
Proportional,6,CA,2,261086.49315012546,40280.16560076563,D
Proportional,6,CA,3,129911.46993175297,131988.67279440927,R
Proportional,6,CA,4,109796.53313258121,162305.80158406723,R
Proportional,6,CA,5,214902.53121594375,35439.11114862302,D
Proportional,6,CA,6,230214.02124088377,18894.06767786594,D
Proportional,6,CA,7,104899.12920492228,180876.22421298767,R
Proportional,6,CA,8,58315.38741317459,167644.35064388515,R
Proportional,6,CA,9,107335.68855720323,34786.35081804238,D
Proportional,6,CA,10,116984.8818027684,137985.2775677941,R
Proportional,6,CA,11,199450.65437598174,39742.475054321825,D
Proportional,6,CA,12,255463.8488365225,48261.47092690919,D
Proportional,6,CA,13,179435.7961097123,33522.573747452596,D
Proportional,6,CA,14,263918.86808229913,37407.358562997724,D
Proportional,6,CA,15,183107.51927831233,80618.67998612316,D
Proportional,6,CA,16,98736.7208161898,35098.008779520314,D
Proportional,6,CA,17,323233.3695706901,2569.8886956264155,D
Proportional,6,CA,18,114602.62469720129,130725.09683726332,R
Proportional,6,CA,19,186305.86875283992,25950.045283299463,D
Proportional,6,CA,20,191463.82897062,61527.13722410973,D
Proportional,6,CA,21,54605.63897148928,51364.659708545536,D
Proportional,6,CA,22,96745.46282447818,113112.22691071451,R
Proportional,6,CA,23,112826.778489697,140455.28000618465,R
Proportional,6,CA,24,132173.24969100716,131679.97399617854,D
Proportional,6,CA,25,81427.9833833925,127350.99951769119,R
Proportional,6,CA,26,157415.21270918753,124321.00038504244,D
Proportional,6,CA,27,306691.39932672435,29996.613041367033,D
Proportional,6,CA,28,220353.45234415433,52087.89833691596,D
Proportional,6,CA,29,69305.68210116519,15937.182968719335,D
Proportional,6,CA,30,144188.06851721197,86138.92139612624,D
Proportional,6,CA,31,55891.59207075162,5224.3595765192795,D
Proportional,6,CA,32,192226.7572710938,11694.069139019633,D
Proportional,6,CA,33,150025.5204611924,104296.28191418208,D
Proportional,6,CA,34,226202.97354598617,996.6454735729149,D
Proportional,6,CA,35,151949.1139932521,23569.962161160736,D
Proportional,6,CA,36,27689.718478966086,241771.040127384,R
Proportional,6,CA,37,112090.04954746664,13218.042546450655,D
Proportional,6,CA,38,90495.93131860705,13708.23853837254,D
Proportional,6,CA,39,237011.8060345715,83086.99906578322,D
Proportional,6,CA,40,345.37675488921025,667.2172662659564,R
Proportional,6,CA,41,115834.57096059699,8097.0777632084355,D
Proportional,6,CA,42,72731.80333681485,142779.30669131852,R
Proportional,6,CA,43,145222.9645040828,8139.654641245168,D
Proportional,6,CA,44,196108.0819246202,23374.418733500832,D
Proportional,6,CA,45,140428.56895255772,108819.50401490567,D
Proportional,6,CA,46,102371.25157305966,4338.046854547222,D
Proportional,6,CA,47,253516.80047227535,123636.59209895137,D
Proportional,6,CA,48,86076.25812948115,245264.4689005863,R
Proportional,6,CA,49,106622.68980592841,117037.92611173457,R
Proportional,6,CA,50,108519.53867156546,162909.61627186355,R
Proportional,6,CA,51,149477.99752972854,30160.93063566502,D
Proportional,6,CA,52,237926.30087475968,88822.41145817426,D
Proportional,6,CA,53,202103.93236669898,73302.37555062953,D
Proportional,8,CO,1,265124.6891199621,84840.62183650889,D
Proportional,8,CO,2,256906.74065903213,150715.25501305697,D
Proportional,8,CO,3,128015.3882657399,172880.98781530536,R
Proportional,8,CO,4,125713.76474592702,220886.5763391366,R
Proportional,8,CO,5,124104.42121598937,185203.55925317743,R
Proportional,8,CO,6,197221.0810556081,138493.3098760491,D
Proportional,8,CO,7,225774.01996150977,126751.68986676555,D
Proportional,9,CT,1,219402.12631710555,72050.13133185737,D
Proportional,9,CT,2,118523.41884361987,119132.98208967551,R
Proportional,9,CT,3,225885.22181150422,97771.02737863651,D
Proportional,9,CT,4,194015.8045665157,97770.64959179172,D
Proportional,9,CT,5,91514.42846125468,133796.20960803897,R
Proportional,10,DE,At Large,227353.0,125384.0,D
Proportional,12,FL,1,105705.29719085322,216278.12051470403,R
Proportional,12,FL,2,83637.97672723669,202727.17257973936,R
Proportional,12,FL,3,145344.29223871062,167421.10967425082,R
Proportional,12,FL,4,147482.39198910454,255245.25066397642,R
Proportional,12,FL,5,170418.8669462694,73693.62086995023,D
Proportional,12,FL,6,134742.58761925402,190245.61547174712,R
Proportional,12,FL,7,129287.90738263555,116667.92072009358,D
Proportional,12,FL,8,142628.68081062761,217111.8178433657,R
Proportional,12,FL,9,129338.10133476248,113664.05222088129,D
Proportional,12,FL,10,84652.39579982859,35418.640882276915,D
Proportional,12,FL,11,116014.33860147663,260521.4433699317,R
Proportional,12,FL,12,104745.79019722139,189541.79948613106,R
Proportional,12,FL,13,208955.55230322332,137337.80798369632,D
Proportional,12,FL,14,77596.82067211234,55641.15443512791,D
Proportional,12,FL,15,107656.56428877445,105241.8207629857,D
Proportional,12,FL,16,152290.36829847313,177165.01210428798,R
Proportional,12,FL,17,91669.17413129435,195961.3784613535,R
Proportional,12,FL,18,109733.08087936675,135711.99362637597,R
Proportional,12,FL,19,128467.53451365182,213085.1603042034,R
Proportional,12,FL,20,143716.90113284078,21138.805728209943,D
Proportional,12,FL,21,46308.123351709786,59140.84878428406,R
Proportional,12,FL,22,80277.63675510434,88973.76698374975,R
Proportional,12,FL,23,102572.63415773535,92026.53330628829,D
Proportional,12,FL,24,159989.313081595,27393.94730604384,D
Proportional,12,FL,25,54926.38225585707,129386.92310950957,R
Proportional,12,FL,26,73678.58894087143,90059.4170186081,R
Proportional,12,FL,27,71090.06244801931,108615.86578822737,R
Proportional,13,GA,1,69624.64516439885,186340.25545249975,R
Proportional,13,GA,2,130204.63333700216,91631.60277274942,D
Proportional,13,GA,3,82220.50594642565,208758.74619420906,R
Proportional,13,GA,4,161512.83365410418,73020.21265951698,D
Proportional,13,GA,5,112548.70923913042,48170.39887586147,D
Proportional,13,GA,6,169572.57539191763,73855.40175746285,D
Proportional,13,GA,7,144259.5856576258,140294.683587494,D
Proportional,13,GA,8,61943.07604477912,122839.67986604999,R
Proportional,13,GA,9,61654.36427327499,244571.85576480048,R
Proportional,13,GA,10,100710.03524886022,201273.64457699502,R
Proportional,13,GA,11,162976.82760471638,186206.77087148372,R
Proportional,13,GA,12,133192.56794948355,86353.2934419579,D
Proportional,13,GA,13,153820.90962784845,66500.36903918913,D
Proportional,13,GA,14,43891.75306745618,179400.1539269584,R
Proportional,15,HI,1,113672.53878196752,55273.01068653484,D
Proportional,15,HI,2,174248.46121803243,32074.989313465157,D
Proportional,16,ID,1,142076.38563814858,182121.18125541264,R
Proportional,16,ID,2,58545.3072033708,185871.81874458733,R
Proportional,17,IL,1,269048.61272409454,7329.789246307145,D
Proportional,17,IL,2,79524.72587576711,38264.00306425774,D
Proportional,17,IL,3,45981.11319805934,151288.57426537893,R
Proportional,17,IL,4,35307.31843759078,14172.214583199999,D
Proportional,17,IL,5,248450.96305347286,58078.01828129566,D
Proportional,17,IL,6,189472.36687236524,119161.97173480065,D
Proportional,17,IL,7,210763.75288044487,8957.969221902811,D
Proportional,17,IL,8,279140.82279384724,78214.29917097246,D
Proportional,17,IL,9,324530.382302964,82304.60850160355,D
Proportional,17,IL,10,128603.28791110581,97535.53579167268,D
Proportional,17,IL,11,90062.79389801425,124500.35205097188,R
Proportional,17,IL,12,128220.78344908395,134585.05409813405,R
Proportional,17,IL,13,73602.61532907221,181383.6219968085,R
Proportional,17,IL,14,173064.0544711922,92842.18910909079,D
Proportional,17,IL,15,66626.64305164755,176045.42638195876,R
Proportional,17,IL,16,120189.97327228772,124480.09653428766,R
Proportional,17,IL,17,122281.50524855987,117777.43174509013,D
Proportional,17,IL,18,137279.83262203922,147527.84422226698,R
Proportional,18,IN,1,124035.23635208671,101739.49484093473,D
Proportional,18,IN,2,150464.84286173503,103497.69566191461,D
Proportional,18,IN,3,80739.87894157742,152011.70442361786,R
Proportional,18,IN,4,70895.18974977142,185981.44322696715,R
Proportional,18,IN,5,179388.77602791757,121961.33014564433,D
Proportional,18,IN,6,80097.45503151204,152055.75217921694,R
Proportional,18,IN,7,118198.32052485301,108581.92570191932,D
Proportional,18,IN,8,82575.64720733803,157464.8024439044,R
Proportional,18,IN,9,87604.22961810268,164683.8513758807,R
Proportional,19,IA,1,164171.73407250457,153442.0,D
Proportional,19,IA,2,168833.4756243927,133287.0,D
Proportional,19,IA,3,173295.36845252712,167933.0,D
Proportional,19,IA,4,132795.73607431471,157676.0,R
Proportional,20,KS,1,64383.574578208776,156241.5949108618,R
Proportional,20,KS,2,116355.13301368595,142832.5338345249,R
Proportional,20,KS,3,171969.96340843602,123272.57550637152,D
Proportional,20,KS,4,101425.94895352976,140054.2957482417,R
Proportional,21,KY,1,78500.23764026344,165663.1346581346,R
Proportional,21,KY,2,62564.06543820729,193961.2851680085,R
Proportional,21,KY,3,141913.66354490296,115659.642182095,D
Proportional,21,KY,4,82553.01706620309,167538.86064286047,R
Proportional,21,KY,5,52753.40409370933,173060.6712605705,R
Proportional,21,KY,6,178982.1718453167,119420.406088331,D
Proportional,22,LA,1,73912.36406325923,147594.3002518912,R
Proportional,22,LA,2,174333.2997486967,49259.386523190806,D
Proportional,22,LA,3,60739.47538181697,176746.3377639343,R
Proportional,22,LA,4,71800.06104990694,155567.68071922334,R
Proportional,22,LA,5,106450.05460667795,96426.20663462621,D
Proportional,22,LA,6,65948.7451496422,214630.48423437885,R
Proportional,23,ME,1,210206.91020926816,112918.94464433871,D
Proportional,23,ME,2,111541.75865642192,132330.0553556613,R
Proportional,24,MD,1,121900.47311073271,164075.928329885,R
Proportional,24,MD,2,179300.88760211965,101951.95679499778,D
Proportional,24,MD,3,279426.87139805744,66605.61333428498,D
Proportional,24,MD,4,215434.16428083437,18966.796890994803,D
Proportional,24,MD,5,140565.95809978442,138884.5895849275,D
Proportional,24,MD,6,137295.16791605164,153394.0014999027,R
Proportional,24,MD,7,189386.12780207922,30354.428985811872,D
Proportional,24,MD,8,229737.34979034055,63672.68457919531,D
Proportional,25,MA,1,258982.92537167942,38141.13801454963,D
Proportional,25,MA,2,74695.63902153418,67429.23217211856,D
Proportional,25,MA,3,255577.0256563301,54672.33522716568,D
Proportional,25,MA,4,115485.90645911165,27230.09697287265,D
Proportional,25,MA,5,189766.9865398979,74066.48743838273,D
Proportional,25,MA,6,109923.67413191595,114821.44831031324,R
Proportional,25,MA,7,103623.79246505411,3404.021518933393,D
Proportional,25,MA,8,24210.19819821469,52148.508255335255,R
Proportional,25,MA,9,115213.85215626216,77276.04566534009,D
Proportional,26,MI,1,129751.04879579954,187069.1072101167,R
Proportional,26,MI,2,137006.14508771687,162279.57714150485,R
Proportional,26,MI,3,131956.81764113653,175166.00154324382,R
Proportional,26,MI,4,97963.0410078808,171840.27727444575,R
Proportional,26,MI,5,162068.0,112638.09349981885,D
Proportional,26,MI,6,187710.06858841225,120778.99933401578,D
Proportional,26,MI,7,91820.9119437228,157358.41333162456,R
Proportional,26,MI,8,91298.14785562527,194812.5277771072,R
Proportional,26,MI,9,281814.72603855864,124342.53636559386,D
Proportional,26,MI,10,95462.15958458003,156515.23860162962,R
Proportional,26,MI,11,315228.94710461784,89442.45297717369,D
Proportional,26,MI,12,73085.72716319782,108576.61666758195,R
Proportional,26,MI,13,156539.48922574404,49495.460005913774,D
Proportional,26,MI,14,206542.73662386154,43143.6982702299,D
Proportional,27,MN,1,142785.77417591785,148204.92382467876,R
Proportional,27,MN,2,192712.91288698505,153548.97824529852,D
Proportional,27,MN,3,180815.44343257957,172748.59734383933,D
Proportional,27,MN,4,215850.22511076953,96966.02309124506,D
