maptype,stateID,state,district,district_dem_result,district_rep_result,district_winner
Proportional,27,MN,6,127125.53963420037,185221.53229746973,R
Proportional,27,MN,7,144379.30364232755,141414.50883522112,D
Proportional,27,MN,8,144058.22906101577,153944.5370716287,R
Proportional,28,MS,1,69524.04964179045,176174.52146620603,R
Proportional,28,MS,2,141752.1570525546,100611.20428545837,D
Proportional,28,MS,3,118417.61180594847,115687.41370936937,D
Proportional,28,MS,4,69076.18149970651,157062.40178710478,R
Proportional,29,MO,1,184073.71869594548,122260.54808468961,D
Proportional,29,MO,2,207137.70150265435,121590.40294913901,D
Proportional,29,MO,3,116071.68626973803,189101.1927486064,R
Proportional,29,MO,4,102863.19670445433,197601.2096301399,R
Proportional,29,MO,5,176806.4584423184,111195.05266835756,D
Proportional,29,MO,6,95912.5415576816,190502.9473316424,R
Proportional,29,MO,7,88194.27235209967,196250.80581633706,R
Proportional,29,MO,8,56909.424475108,202472.8407710881,R
Proportional,30,MT,At Large,233284.0,256661.0,R
Proportional,31,NE,1,92644.35330655571,159510.53860332523,R
Proportional,31,NE,2,124913.64669344426,108926.4613966748,D
Proportional,31,NE,3,46935.0,163640.0,R
Proportional,32,NV,1,113570.67583150268,78175.81869299932,D
Proportional,32,NV,2,120366.98531674467,168036.81465483696,R
Proportional,32,NV,3,153310.0478682864,95734.3856583478,D
Proportional,32,NV,4,104024.29098346658,97779.98099381596,D
Proportional,33,NH,1,155074.04163497317,131836.51658108993,D
Proportional,33,NH,2,156167.9583650268,117149.48341891007,D
Proportional,34,NJ,1,143257.04009146927,97014.7600895734,D
Proportional,34,NJ,2,124175.54345459136,154258.86360325202,R
Proportional,34,NJ,3,185594.7900111488,107373.64479790913,D
Proportional,34,NJ,4,129813.7056753507,151574.70440494487,R
Proportional,34,NJ,5,141271.45475826348,130058.55039644783,D
Proportional,34,NJ,6,143435.61985018858,70555.35917333071,D
Proportional,34,NJ,7,168089.59839096144,135027.13940396078,D
Proportional,34,NJ,8,128103.76203496632,39921.485587250834,D
Proportional,34,NJ,9,166354.49445669417,65198.0048023957,D
Proportional,34,NJ,10,177466.11268006638,32002.37176115684,D
Proportional,34,NJ,11,173778.21285590585,119583.78696690373,D
Proportional,34,NJ,12,175478.6657403936,96095.32901287425,D
Proportional,35,NM,1,146217.29035316067,90817.91702762917,D
Proportional,35,NM,2,101709.30359158653,98040.4550143223,D
Proportional,35,NM,3,156099.4060552528,75842.62795804854,D
Proportional,36,NY,1,125594.43666187413,131915.27711042177,R
Proportional,36,NY,2,129401.63274796486,122555.29841688878,D
Proportional,36,NY,3,157748.89318315857,110021.55179888628,D
Proportional,36,NY,4,127692.82679261643,101933.90920853475,D
Proportional,36,NY,5,60029.8057180158,8133.3463863216175,D
Proportional,36,NY,6,113343.87123462332,9562.126553651331,D
Proportional,36,NY,7,186680.87184153608,22649.662310515432,D
Proportional,36,NY,8,135294.7405419997,18994.986574841703,D
Proportional,36,NY,9,118682.88898594034,11800.110400146219,D
Proportional,36,NY,10,268331.93752153707,24651.381522148717,D
Proportional,36,NY,11,152319.67727575667,75722.20037277784,D
Proportional,36,NY,12,169295.14629462615,21088.375757248676,D
Proportional,36,NY,13,135036.02379242735,11798.575384010104,D
Proportional,36,NY,14,98401.1125128745,8826.388647814238,D
Proportional,36,NY,15,132038.22114662422,6042.808278671669,D
Proportional,36,NY,16,183726.3195708593,9645.930946132235,D
Proportional,36,NY,17,177143.98088960425,59850.54071286993,D
Proportional,36,NY,18,136772.3656444217,104597.48319326743,D
Proportional,36,NY,19,141462.58395808935,124761.20479424314,D
Proportional,36,NY,20,173079.6367763081,95816.7986350632,D
Proportional,36,NY,21,107995.72114413625,130354.84367814171,R
Proportional,36,NY,22,126226.27169020697,122594.73405051893,D
Proportional,36,NY,23,112718.78330247538,131488.14722758948,R
Proportional,36,NY,24,123532.39056954502,137215.89864046074,R
Proportional,36,NY,25,160653.91000325713,110551.30709923645,D
Proportional,36,NY,26,183930.98014312843,80811.77914401038,D
Proportional,36,NY,27,120660.97005639173,120183.8503414605,D
Proportional,37,NC,1,137555.5162177092,125946.57112231664,D
Proportional,37,NC,2,105592.69666544766,147858.26763338063,R
Proportional,37,NC,3,86182.53489945414,125566.36108151269,R
Proportional,37,NC,4,209083.03389143824,107530.19744573577,D
Proportional,37,NC,5,84643.81794032989,184536.42134544114,R
Proportional,37,NC,6,173733.3267180923,112863.08068203705,D
Proportional,37,NC,7,130554.24854816044,114967.63934003194,D
Proportional,37,NC,8,122909.93546618219,174485.8946207611,R
Proportional,37,NC,9,119730.70404992017,169038.86398347424,R
Proportional,37,NC,10,100624.68390102062,169710.92342167167,R
Proportional,37,NC,11,148618.9451839098,172674.71009474626,R
Proportional,37,NC,12,211854.75454848853,79464.7009840413,D
Proportional,37,NC,13,224126.85460205813,116568.1346448742,D
Proportional,38,ND,At Large,114377.0,193568.0,R
Proportional,39,OH,1,167439.68654212888,121404.93839079762,D
Proportional,39,OH,2,73008.45130782996,184567.0823372163,R
Proportional,39,OH,3,163399.0532126279,117964.13470117668,D
Proportional,39,OH,4,76204.87965152932,198155.31537000934,R
Proportional,39,OH,5,76839.88236867837,174973.55692777826,R
Proportional,39,OH,6,87311.48745783638,164809.96266174095,R
Proportional,39,OH,7,168032.58376533544,101023.80354469178,D
Proportional,39,OH,8,112917.40492167644,191098.788474136,R
Proportional,39,OH,9,141750.50689367647,116468.38761462632,D
Proportional,39,OH,10,112891.4152906424,138744.79169468547,R
Proportional,39,OH,11,194997.82682356576,68695.19949970239,D
Proportional,39,OH,12,204757.0657181481,118705.61789493001,D
Proportional,39,OH,13,146361.16487388633,122149.60619801348,D
Proportional,39,OH,14,137706.36034002254,149988.82721872538,R
Proportional,39,OH,15,88012.36949298935,184002.6607065013,R
Proportional,39,OH,16,133223.86133942625,142620.3267652687,R
Proportional,40,OK,1,92074.60716094884,162043.15010195965,R
Proportional,40,OK,2,66384.61166600947,138744.70167059466,R
Proportional,40,OK,3,52355.49559035646,158819.74051905313,R
Proportional,40,OK,4,104099.71855898322,161674.26049850456,R
Proportional,40,OK,5,113537.56702370197,109249.14720988812,D
Proportional,41,OR,1,208380.87622792114,127355.06018435536,D
Proportional,41,OR,2,146234.26258248166,206103.56350129022,R
Proportional,41,OR,3,297466.68017575407,65081.94826266091,D
Proportional,41,OR,4,215417.37490914448,150492.0887661758,D
Proportional,41,OR,5,193912.8061046985,153498.3392855177,D
Proportional,42,PA,1,203415.73417085252,57677.98374483843,D
Proportional,42,PA,2,227157.3398045069,24021.77706177419,D
Proportional,42,PA,3,130366.57240859493,126542.197840434,D
Proportional,42,PA,4,139422.37369247948,137477.5444124322,D
Proportional,42,PA,5,85586.60189820784,164407.70418763373,R
Proportional,42,PA,6,142018.0944524602,156018.81005666935,R
Proportional,42,PA,7,203381.1190116561,126076.46627881676,D
Proportional,42,PA,8,192717.18753511598,114702.93673467873,D
Proportional,42,PA,9,89457.11243576914,182841.41844208495,R
Proportional,42,PA,10,75220.98584196708,160917.73139304173,R
Proportional,42,PA,11,101181.34886946816,146495.33299359438,R
Proportional,42,PA,12,86729.26111530948,64244.82538834209,D
Proportional,42,PA,13,221227.7723090193,127832.0320772593,D
Proportional,42,PA,14,91291.4574215709,80496.48187098483,D
Proportional,42,PA,15,113376.53066875259,158674.04777117976,R
Proportional,42,PA,16,134130.1144901763,107668.58825029396,D
Proportional,42,PA,17,147232.37410941906,106572.68803747304,D
Proportional,42,PA,18,97281.019764674,163591.43345846867,R
Proportional,44,RI,1,122322.48232006253,51772.51876621695,D
Proportional,44,RI,2,120252.51767993747,78065.48123378307,D
Proportional,45,SC,1,141733.8865241702,113940.92707757346,D
Proportional,45,SC,2,75537.01166689608,156844.64941844714,R
Proportional,45,SC,3,85324.85482071547,151559.3158583503,R
Proportional,45,SC,4,90138.13238100724,147343.86445488,R
Proportional,45,SC,5,132297.60922387644,104688.0302067355,D
Proportional,45,SC,6,124285.32279387373,92991.8317304801,D
Proportional,45,SC,7,109023.18258946089,160125.38125353347,R
Proportional,46,SD,At Large,120533.9836738241,202487.10389034398,R
Proportional,47,TN,1,46567.33533011806,169566.52529219867,R
Proportional,47,TN,2,88721.09209075294,170188.87110638162,R
Proportional,47,TN,3,66893.07202760945,172252.91737223516,R
Proportional,47,TN,4,134588.18106488118,104054.05083173234,D
Proportional,47,TN,5,139708.00152365738,104198.0813702362,D
Proportional,47,TN,6,71985.09243433789,169451.31833231624,R
Proportional,47,TN,7,83705.64700608797,181826.59992968274,R
Proportional,47,TN,8,75004.99118163699,148049.45547553577,R
Proportional,47,TN,9,139276.5873409181,60067.18028968116,D
Proportional,48,TX,1,60484.2021111698,162434.99995662857,R
Proportional,48,TX,2,134948.22668637626,101258.11372778405,D
Proportional,48,TX,3,141945.40416903704,164832.3357002283,R
Proportional,48,TX,4,53132.751185830944,186788.14539453908,R
Proportional,48,TX,5,78524.53798072445,179441.02411491334,R
Proportional,48,TX,6,105017.00119989837,150249.8279990633,R
Proportional,48,TX,7,106247.14708019118,64603.81153851655,D
Proportional,48,TX,8,85447.37987672264,158018.73597499466,R
Proportional,48,TX,9,162755.25130963707,55865.657736683046,D
Proportional,48,TX,10,69743.4288898719,174376.69552439667,R
Proportional,48,TX,11,40015.38273189146,162602.38816994143,R
Proportional,48,TX,12,105665.13943689583,110810.26936859978,R
Proportional,48,TX,13,36432.10279283569,165559.76869447852,R
Proportional,48,TX,14,105157.50845315288,141886.3597115226,R
Proportional,48,TX,15,99091.94556453614,30427.15734991177,D
Proportional,48,TX,16,119841.93553315308,45876.372306896395,D
Proportional,48,TX,17,62705.14216789066,169353.6766055182,R
Proportional,48,TX,18,124894.02086981731,64655.311418826466,D
Proportional,48,TX,19,50488.40134743511,161845.3302844395,R
Proportional,48,TX,20,135141.7834597695,50310.394747316415,D
Proportional,48,TX,21,131250.13832788708,152556.6547630395,R
Proportional,48,TX,22,115255.01306242897,145868.20067674143,R
Proportional,48,TX,23,112883.03327260855,64592.65790471361,D
Proportional,48,TX,24,142162.04272607923,126324.08496455957,D
Proportional,48,TX,25,250202.03537332406,96685.02231242905,D
Proportional,48,TX,26,133284.17087282086,168265.02110706115,R
Proportional,48,TX,27,74849.23428658898,150082.45665093552,R
Proportional,48,TX,28,108966.80201037513,45238.76776991854,D
Proportional,48,TX,29,87765.12329278517,90879.47602061558,R
Proportional,48,TX,30,121911.5900770254,54528.27901696529,D
Proportional,48,TX,31,145513.0794398498,134775.83946284378,D
Proportional,48,TX,32,150500.9306672275,77647.29310912432,D
Proportional,48,TX,33,99906.33597863567,61257.83986786129,D
Proportional,48,TX,34,85272.85962012383,66070.06101084924,D
Proportional,48,TX,35,150713.01812861033,67603.89033971258,D
Proportional,48,TX,36,64637.9000167927,149704.15429836907,R
Proportional,49,UT,1,63331.84860592563,155929.92092835123,R
Proportional,49,UT,2,99147.02146832811,160814.9208082668,R
Proportional,49,UT,3,51675.91059380703,188943.48322232103,R
Proportional,49,UT,4,159854.21933193918,111618.67504106087,D
Proportional,50,VT,At Large,188547.0,70705.0,D
Proportional,51,VA,1,130940.64617744552,186318.13803865836,R
Proportional,51,VA,2,137824.1905651381,158011.97863166334,R
Proportional,51,VA,3,98105.69569847135,68853.92335591382,D
Proportional,51,VA,4,133805.08388740197,95352.0537504305,D
Proportional,51,VA,5,134988.84729353452,173745.86848180977,R
Proportional,51,VA,6,116318.49190000551,168531.62000478926,R
Proportional,51,VA,7,219257.29820142913,142812.91375834617,D
Proportional,51,VA,9,85065.19878365968,161895.25221658713,R
Proportional,51,VA,8,242249.04791090798,92069.88246945856,D
Proportional,51,VA,10,232163.64665510214,108096.61238400333,D
Proportional,51,VA,11,209717.01991040146,99740.39390145446,D
Proportional,53,WA,1,212027.75326924794,78141.55719697528,D
Proportional,53,WA,2,205189.97971923937,71173.36841872486,D
Proportional,53,WA,3,148026.1860176219,162650.5686697046,R
Proportional,53,WA,4,84016.14034714134,140671.1014755892,R
Proportional,53,WA,5,145007.6306977312,176225.40174388606,R
Proportional,53,WA,6,189173.98006644167,122788.6720911921,D
Proportional,53,WA,7,230393.7302814711,64215.82594702099,D
Proportional,53,WA,8,175607.21293376817,107906.6074273152,D
Proportional,53,WA,9,314353.29955129104,43766.71214121708,D
Proportional,53,WA,10,184797.08711604573,102045.09232884715,D
Proportional,54,WV,1,71008.98585314755,130818.11412707229,R
Proportional,54,WV,2,91770.23402448634,100665.47004329182,R
Proportional,54,WV,3,71788.78012236611,105662.41582963585,R
Proportional,55,WI,1,154471.24705183943,143334.95099306156,D
Proportional,55,WI,2,185537.42140311425,88008.90656319425,D
Proportional,55,WI,3,183143.563164047,125922.8979977794,D
Proportional,55,WI,4,205661.84637132776,92444.45512774194,D
Proportional,55,WI,5,123446.85943742131,240315.14923346604,R
Proportional,55,WI,6,136002.74434074585,176242.6555331624,R
Proportional,55,WI,7,136642.13663840218,181892.87037884365,R
Proportional,55,WI,8,120006.40596473616,209028.30632476046,R
Proportional,56,WY,At Large,59903.0,127963.0,R
